1.45089347e-06	5.206343e-09
1.45090508e-06	5.120350e-09
1.45091669e-06	5.108734e-09
1.45092829e-06	5.229775e-09
1.45093990e-06	5.147451e-09
1.45095151e-06	4.904114e-09
1.45096312e-06	4.998643e-09
1.45097472e-06	5.085111e-09
1.45098633e-06	5.204756e-09
1.45099794e-06	5.172475e-09
1.45100955e-06	5.460146e-09
1.45102115e-06	5.647362e-09
1.45103276e-06	5.276742e-09
1.45104437e-06	5.247278e-09
1.45105598e-06	5.146045e-09
1.45106759e-06	5.054773e-09
1.45107920e-06	5.051948e-09
1.45109081e-06	5.075029e-09
1.45110241e-06	5.328172e-09
1.45111402e-06	5.609893e-09
1.45112563e-06	5.820161e-09
1.45113724e-06	5.957599e-09
1.45114885e-06	5.199798e-09
1.45116046e-06	5.083295e-09
1.45117207e-06	4.974201e-09
1.45118368e-06	5.120323e-09
1.45119529e-06	5.212687e-09
1.45120690e-06	5.120112e-09
1.45121851e-06	5.354701e-09
1.45123012e-06	5.025488e-09
1.45124173e-06	5.167829e-09
1.45125334e-06	5.315601e-09
1.45126495e-06	5.207988e-09
1.45127656e-06	5.082870e-09
1.45128817e-06	5.510094e-09
1.45129978e-06	5.004077e-09
1.45131139e-06	5.212202e-09
1.45132300e-06	5.152069e-09
1.45133461e-06	5.107511e-09
1.45134622e-06	5.353712e-09
1.45135783e-06	5.204674e-09
1.45136944e-06	5.459319e-09
1.45138105e-06	5.172257e-09
1.45139266e-06	5.253538e-09
1.45140427e-06	5.292184e-09
1.45141588e-06	5.659622e-09
1.45142750e-06	5.817682e-09
1.45143911e-06	5.527826e-09
1.45145072e-06	5.193173e-09
1.45146233e-06	4.996737e-09
1.45147394e-06	5.075394e-09
1.45148556e-06	5.437368e-09
1.45149717e-06	5.272898e-09
1.45150878e-06	5.217685e-09
1.45152039e-06	5.096327e-09
1.45153200e-06	5.187367e-09
1.45154361e-06	5.166366e-09
1.45155523e-06	5.272481e-09
1.45156684e-06	5.138274e-09
1.45157845e-06	5.138986e-09
1.45159007e-06	5.163333e-09
1.45160168e-06	5.043252e-09
1.45161329e-06	5.118712e-09
1.45162490e-06	5.093486e-09
1.45163652e-06	5.378342e-09
1.45164813e-06	5.379702e-09
1.45165974e-06	5.251201e-09
1.45167136e-06	5.299148e-09
1.45168297e-06	5.403359e-09
1.45169458e-06	5.031826e-09
1.45170620e-06	5.096653e-09
1.45171781e-06	5.514825e-09
1.45172942e-06	5.329494e-09
1.45174104e-06	5.946834e-09
1.45175265e-06	5.800739e-09
1.45176427e-06	5.302021e-09
1.45177588e-06	5.152843e-09
1.45178749e-06	5.452721e-09
1.45179911e-06	5.485632e-09
1.45181072e-06	5.473543e-09
1.45182234e-06	5.734292e-09
1.45183395e-06	4.948027e-09
1.45184557e-06	4.887299e-09
1.45185718e-06	5.346557e-09
1.45186880e-06	5.321288e-09
1.45188041e-06	5.125712e-09
1.45189203e-06	5.177702e-09
1.45190364e-06	5.075253e-09
1.45191526e-06	5.094599e-09
1.45192687e-06	5.098665e-09
1.45193849e-06	5.079590e-09
1.45195010e-06	5.047382e-09
1.45196172e-06	5.066036e-09
1.45197333e-06	5.268400e-09
1.45198495e-06	5.276210e-09
1.45199656e-06	4.968802e-09
1.45200818e-06	5.086643e-09
1.45201980e-06	5.207399e-09
1.45203141e-06	5.222438e-09
1.45204303e-06	5.312014e-09
1.45205465e-06	5.204963e-09
1.45206626e-06	5.166697e-09
1.45207788e-06	5.207279e-09
1.45208950e-06	5.490095e-09
1.45210111e-06	5.699324e-09
1.45211273e-06	5.310935e-09
1.45212435e-06	5.124764e-09
1.45213596e-06	5.082390e-09
1.45214758e-06	5.212369e-09
1.45215920e-06	5.187789e-09
1.45217081e-06	5.159887e-09
1.45218243e-06	5.104428e-09
1.45219405e-06	5.016318e-09
1.45220567e-06	5.070498e-09
1.45221728e-06	5.151774e-09
1.45222890e-06	5.090869e-09
1.45224052e-06	5.142082e-09
1.45225214e-06	5.142050e-09
1.45226376e-06	5.200697e-09
1.45227537e-06	5.116696e-09
1.45228699e-06	5.081040e-09
1.45229861e-06	5.202447e-09
1.45231023e-06	5.115584e-09
1.45232185e-06	5.090247e-09
1.45233347e-06	5.144927e-09
1.45234509e-06	5.064074e-09
1.45235670e-06	4.962978e-09
1.45236832e-06	5.542826e-09
1.45237994e-06	5.092837e-09
1.45239156e-06	5.107792e-09
1.45240318e-06	5.106420e-09
1.45241480e-06	5.410987e-09
1.45242642e-06	5.779700e-09
1.45243804e-06	5.501336e-09
1.45244966e-06	5.277891e-09
1.45246128e-06	5.215627e-09
1.45247290e-06	5.452897e-09
1.45248452e-06	5.087621e-09
1.45249614e-06	5.357409e-09
1.45250776e-06	5.308593e-09
1.45251938e-06	5.340395e-09
1.45253100e-06	5.249016e-09
1.45254262e-06	5.300137e-09
1.45255424e-06	5.127111e-09
1.45256586e-06	5.082936e-09
1.45257748e-06	5.527868e-09
1.45258910e-06	5.694258e-09
1.45260072e-06	5.128605e-09
1.45261234e-06	5.192847e-09
1.45262396e-06	5.169784e-09
1.45263558e-06	5.206904e-09
1.45264720e-06	5.124383e-09
1.45265882e-06	5.260064e-09
1.45267044e-06	5.098096e-09
1.45268207e-06	5.072021e-09
1.45269369e-06	5.276054e-09
1.45270531e-06	5.013845e-09
1.45271693e-06	5.141478e-09
1.45272855e-06	5.278625e-09
1.45274018e-06	5.202369e-09
1.45275180e-06	5.301186e-09
1.45276342e-06	5.090035e-09
1.45277504e-06	4.959304e-09
1.45278666e-06	5.142197e-09
1.45279828e-06	5.084647e-09
1.45280991e-06	5.308428e-09
1.45282153e-06	5.354028e-09
1.45283315e-06	5.342240e-09
1.45284478e-06	5.202560e-09
1.45285640e-06	5.462392e-09
1.45286802e-06	5.203997e-09
1.45287964e-06	5.279481e-09
1.45289127e-06	5.426614e-09
1.45290289e-06	5.674592e-09
1.45291451e-06	5.488390e-09
1.45292614e-06	5.076812e-09
1.45293776e-06	5.191186e-09
1.45294938e-06	5.207987e-09
1.45296101e-06	5.066420e-09
1.45297263e-06	4.974410e-09
1.45298426e-06	4.992690e-09
1.45299588e-06	5.140495e-09
1.45300750e-06	5.187109e-09
1.45301913e-06	5.062061e-09
1.45303075e-06	5.047665e-09
1.45304237e-06	5.147365e-09
1.45305400e-06	5.556264e-09
1.45306562e-06	5.801202e-09
1.45307725e-06	5.581614e-09
1.45308887e-06	5.690004e-09
1.45310050e-06	5.499008e-09
1.45311212e-06	5.307504e-09
1.45312375e-06	5.275994e-09
1.45313537e-06	5.285883e-09
1.45314700e-06	5.227607e-09
1.45315862e-06	5.236840e-09
1.45317025e-06	5.343390e-09
1.45318187e-06	5.179651e-09
1.45319350e-06	5.258858e-09
1.45320512e-06	5.445378e-09
1.45321675e-06	5.340716e-09
1.45322838e-06	5.254845e-09
1.45324000e-06	5.230357e-09
1.45325163e-06	4.996542e-09
1.45326325e-06	5.102875e-09
1.45327488e-06	5.217243e-09
1.45328651e-06	5.206378e-09
1.45329813e-06	5.053922e-09
1.45330976e-06	5.320544e-09
1.45332139e-06	5.308871e-09
1.45333301e-06	5.399616e-09
1.45334464e-06	5.113359e-09
1.45335626e-06	5.083884e-09
1.45336789e-06	5.069114e-09
1.45337952e-06	5.030450e-09
1.45339115e-06	5.111673e-09
1.45340277e-06	5.156959e-09
1.45341440e-06	5.391914e-09
1.45342603e-06	5.302903e-09
1.45343766e-06	5.031093e-09
1.45344928e-06	5.214074e-09
1.45346091e-06	5.041976e-09
1.45347254e-06	5.125960e-09
1.45348416e-06	5.116070e-09
1.45349579e-06	5.121530e-09
1.45350742e-06	5.320521e-09
1.45351905e-06	5.019742e-09
1.45353068e-06	4.987195e-09
1.45354231e-06	5.244485e-09
1.45355393e-06	5.240419e-09
1.45356556e-06	5.199613e-09
1.45357719e-06	5.156768e-09
1.45358882e-06	5.126270e-09
1.45360045e-06	5.307414e-09
1.45361208e-06	5.173402e-09
1.45362371e-06	5.173970e-09
1.45363533e-06	5.115545e-09
1.45364696e-06	5.488478e-09
1.45365859e-06	5.336502e-09
1.45367022e-06	5.064408e-09
1.45368185e-06	5.618472e-09
1.45369348e-06	5.573596e-09
1.45370511e-06	5.288252e-09
1.45371674e-06	5.530419e-09
1.45372837e-06	5.127821e-09
1.45374000e-06	5.196838e-09
1.45375163e-06	5.206888e-09
1.45376326e-06	5.305050e-09
1.45377489e-06	4.957746e-09
1.45378652e-06	5.053927e-09
1.45379815e-06	5.169678e-09
1.45380978e-06	5.132406e-09
1.45382141e-06	5.024300e-09
1.45383304e-06	5.177243e-09
1.45384467e-06	5.122043e-09
1.45385630e-06	5.104327e-09
1.45386793e-06	5.527169e-09
1.45387957e-06	5.474753e-09
1.45389120e-06	5.207064e-09
1.45390283e-06	5.140998e-09
1.45391446e-06	5.100843e-09
1.45392609e-06	5.153478e-09
1.45393772e-06	5.187401e-09
1.45394935e-06	5.189226e-09
1.45396098e-06	5.204267e-09
1.45397262e-06	5.202187e-09
1.45398425e-06	5.250513e-09
1.45399588e-06	5.254215e-09
1.45400751e-06	5.284041e-09
1.45401914e-06	5.114091e-09
1.45403078e-06	5.099426e-09
1.45404241e-06	5.098807e-09
1.45405404e-06	5.296741e-09
1.45406567e-06	5.226183e-09
1.45407731e-06	4.986628e-09
1.45408894e-06	5.158148e-09
1.45410057e-06	5.137394e-09
1.45411220e-06	5.011431e-09
1.45412384e-06	5.418126e-09
1.45413547e-06	5.250391e-09
1.45414710e-06	5.193041e-09
1.45415874e-06	5.195059e-09
1.45417037e-06	5.406957e-09
1.45418200e-06	5.050108e-09
1.45419364e-06	5.017964e-09
1.45420527e-06	5.403414e-09
1.45421690e-06	5.419271e-09
1.45422854e-06	5.153111e-09
1.45424017e-06	5.299098e-09
1.45425180e-06	5.149748e-09
1.45426344e-06	5.107193e-09
1.45427507e-06	5.229015e-09
1.45428671e-06	5.209323e-09
1.45429834e-06	5.197622e-09
1.45430998e-06	5.312966e-09
1.45432161e-06	5.386874e-09
1.45433324e-06	5.163858e-09
1.45434488e-06	5.407666e-09
1.45435651e-06	5.210523e-09
1.45436815e-06	5.182673e-09
1.45437978e-06	5.256289e-09
1.45439142e-06	5.319716e-09
1.45440305e-06	5.392209e-09
1.45441469e-06	5.369679e-09
1.45442633e-06	4.938959e-09
1.45443796e-06	5.153320e-09
1.45444960e-06	5.210779e-09
1.45446123e-06	5.571137e-09
1.45447287e-06	5.230958e-09
1.45448450e-06	4.965113e-09
1.45449614e-06	5.202127e-09
1.45450777e-06	5.147205e-09
1.45451941e-06	5.121728e-09
1.45453105e-06	5.174469e-09
1.45454268e-06	5.256969e-09
1.45455432e-06	5.411573e-09
1.45456596e-06	5.520417e-09
1.45457759e-06	5.031364e-09
1.45458923e-06	5.304394e-09
1.45460087e-06	5.285894e-09
1.45461250e-06	5.185371e-09
1.45462414e-06	5.165574e-09
1.45463578e-06	5.180502e-09
1.45464741e-06	5.141733e-09
1.45465905e-06	4.985616e-09
1.45467069e-06	5.049696e-09
1.45468232e-06	5.326613e-09
1.45469396e-06	5.185331e-09
1.45470560e-06	5.192378e-09
1.45471724e-06	5.078883e-09
1.45472888e-06	5.140082e-09
1.45474051e-06	5.255632e-09
1.45475215e-06	5.238619e-09
1.45476379e-06	5.294139e-09
1.45477543e-06	5.591653e-09
1.45478707e-06	5.536084e-09
1.45479870e-06	5.363013e-09
1.45481034e-06	5.139095e-09
1.45482198e-06	5.534654e-09
1.45483362e-06	5.956653e-09
1.45484526e-06	5.042512e-09
1.45485690e-06	5.386645e-09
1.45486854e-06	5.572134e-09
1.45488018e-06	5.511385e-09
1.45489181e-06	5.288880e-09
1.45490345e-06	5.120489e-09
1.45491509e-06	5.104812e-09
1.45492673e-06	5.185735e-09
1.45493837e-06	5.223638e-09
1.45495001e-06	5.219094e-09
1.45496165e-06	5.373850e-09
1.45497329e-06	5.252692e-09
1.45498493e-06	5.143330e-09
1.45499657e-06	5.059920e-09
1.45500821e-06	5.139325e-09
1.45501985e-06	5.109978e-09
1.45503149e-06	5.138883e-09
1.45504313e-06	5.453040e-09
1.45505477e-06	5.544655e-09
1.45506641e-06	5.684739e-09
1.45507805e-06	5.554276e-09
1.45508969e-06	5.450546e-09
1.45510133e-06	5.275627e-09
1.45511297e-06	5.215259e-09
1.45512461e-06	5.138564e-09
1.45513625e-06	5.258134e-09
1.45514790e-06	5.324329e-09
1.45515954e-06	5.034023e-09
1.45517118e-06	5.324411e-09
1.45518282e-06	5.578575e-09
1.45519446e-06	5.545230e-09
1.45520610e-06	5.411054e-09
1.45521774e-06	5.244263e-09
1.45522939e-06	5.222894e-09
1.45524103e-06	5.414317e-09
1.45525267e-06	5.772169e-09
1.45526431e-06	5.788969e-09
1.45527595e-06	5.545551e-09
1.45528760e-06	5.418654e-09
1.45529924e-06	5.214411e-09
1.45531088e-06	5.335755e-09
1.45532252e-06	5.221972e-09
1.45533417e-06	5.119529e-09
1.45534581e-06	5.115167e-09
1.45535745e-06	5.069301e-09
1.45536909e-06	5.427690e-09
1.45538074e-06	5.318004e-09
1.45539238e-06	5.153008e-09
1.45540402e-06	5.187550e-09
1.45541567e-06	5.229117e-09
1.45542731e-06	5.210607e-09
1.45543895e-06	5.203080e-09
1.45545060e-06	5.218579e-09
1.45546224e-06	5.461271e-09
1.45547388e-06	5.321659e-09
1.45548553e-06	5.447162e-09
1.45549717e-06	5.542000e-09
1.45550882e-06	5.481626e-09
1.45552046e-06	5.215173e-09
1.45553210e-06	5.306760e-09
1.45554375e-06	5.902017e-09
1.45555539e-06	5.172568e-09
1.45556704e-06	5.193619e-09
1.45557868e-06	5.176468e-09
1.45559033e-06	5.085815e-09
1.45560197e-06	5.228101e-09
1.45561362e-06	5.221186e-09
1.45562526e-06	5.228837e-09
1.45563691e-06	5.272827e-09
1.45564855e-06	5.204329e-09
1.45566020e-06	5.097022e-09
1.45567184e-06	5.343893e-09
1.45568349e-06	5.188817e-09
1.45569513e-06	5.279851e-09
1.45570678e-06	5.350716e-09
1.45571842e-06	5.391426e-09
1.45573007e-06	5.354269e-09
1.45574171e-06	5.270924e-09
1.45575336e-06	5.722143e-09
1.45576501e-06	5.459748e-09
1.45577665e-06	5.133325e-09
1.45578830e-06	5.246830e-09
1.45579995e-06	5.088234e-09
1.45581159e-06	5.080232e-09
1.45582324e-06	5.191245e-09
1.45583488e-06	5.220553e-09
1.45584653e-06	5.179324e-09
1.45585818e-06	5.624298e-09
1.45586983e-06	5.314301e-09
1.45588147e-06	5.140005e-09
1.45589312e-06	5.095988e-09
1.45590477e-06	5.228574e-09
1.45591641e-06	5.155853e-09
1.45592806e-06	5.130122e-09
1.45593971e-06	5.209103e-09
1.45595136e-06	5.117906e-09
1.45596300e-06	5.028190e-09
1.45597465e-06	5.044484e-09
1.45598630e-06	5.105227e-09
1.45599795e-06	5.251303e-09
1.45600960e-06	5.204310e-09
1.45602124e-06	5.244994e-09
1.45603289e-06	5.148921e-09
1.45604454e-06	5.303540e-09
1.45605619e-06	5.445173e-09
1.45606784e-06	5.614437e-09
1.45607948e-06	5.393968e-09
1.45609113e-06	5.258312e-09
1.45610278e-06	5.179371e-09
1.45611443e-06	5.255070e-09
1.45612608e-06	5.059148e-09
1.45613773e-06	5.375702e-09
1.45614938e-06	5.110278e-09
1.45616103e-06	5.275494e-09
1.45617268e-06	5.247451e-09
1.45618433e-06	5.325167e-09
1.45619598e-06	5.140557e-09
1.45620762e-06	5.412156e-09
1.45621928e-06	5.196290e-09
1.45623092e-06	5.396799e-09
1.45624257e-06	5.428594e-09
1.45625422e-06	5.221764e-09
1.45626587e-06	5.377000e-09
1.45627753e-06	5.561087e-09
1.45628917e-06	5.578395e-09
1.45630083e-06	5.155285e-09
1.45631248e-06	5.204215e-09
1.45632413e-06	5.325407e-09
1.45633578e-06	5.166838e-09
1.45634743e-06	5.033696e-09
1.45635908e-06	4.979318e-09
1.45637073e-06	5.266985e-09
1.45638238e-06	5.277526e-09
1.45639403e-06	5.313295e-09
1.45640568e-06	5.173325e-09
1.45641733e-06	5.410380e-09
1.45642898e-06	5.158671e-09
1.45644064e-06	5.262378e-09
1.45645229e-06	5.182551e-09
1.45646394e-06	4.934539e-09
1.45647559e-06	5.227409e-09
1.45648724e-06	5.403062e-09
1.45649890e-06	5.158755e-09
1.45651055e-06	5.440122e-09
1.45652220e-06	5.240166e-09
1.45653385e-06	5.122332e-09
1.45654550e-06	5.099840e-09
1.45655716e-06	5.291140e-09
1.45656881e-06	6.082544e-09
1.45658046e-06	5.820852e-09
1.45659211e-06	5.475855e-09
1.45660377e-06	5.208158e-09
1.45661542e-06	5.191331e-09
1.45662707e-06	5.250394e-09
1.45663872e-06	5.184478e-09
1.45665038e-06	5.141758e-09
1.45666203e-06	5.432967e-09
1.45667368e-06	6.188211e-09
1.45668534e-06	5.290492e-09
1.45669699e-06	5.135377e-09
1.45670865e-06	5.140924e-09
1.45672030e-06	5.260347e-09
1.45673195e-06	5.349926e-09
1.45674361e-06	5.310310e-09
1.45675526e-06	5.256091e-09
1.45676691e-06	5.431334e-09
1.45677857e-06	5.452244e-09
1.45679022e-06	5.203891e-09
1.45680188e-06	5.366363e-09
1.45681353e-06	5.706056e-09
1.45682519e-06	5.875562e-09
1.45683684e-06	5.886760e-09
1.45684850e-06	5.780967e-09
1.45686015e-06	5.586756e-09
1.45687181e-06	4.943516e-09
1.45688346e-06	4.950620e-09
1.45689511e-06	5.175036e-09
1.45690677e-06	5.047349e-09
1.45691843e-06	5.058438e-09
1.45693008e-06	5.186993e-09
1.45694174e-06	5.156852e-09
1.45695339e-06	5.178053e-09
1.45696505e-06	5.193131e-09
1.45697670e-06	5.168091e-09
1.45698836e-06	5.405244e-09
1.45700001e-06	6.068645e-09
1.45701167e-06	5.844696e-09
1.45702333e-06	5.083461e-09
1.45703498e-06	5.088680e-09
1.45704664e-06	5.155903e-09
1.45705830e-06	5.214287e-09
1.45706995e-06	5.256446e-09
1.45708161e-06	5.320283e-09
1.45709327e-06	5.625479e-09
1.45710492e-06	5.683862e-09
1.45711658e-06	5.416708e-09
1.45712824e-06	5.194603e-09
1.45713989e-06	5.444490e-09
1.45715155e-06	5.459460e-09
1.45716321e-06	5.168941e-09
1.45717486e-06	5.086328e-09
1.45718652e-06	5.682263e-09
1.45719818e-06	5.359631e-09
1.45720984e-06	5.193494e-09
1.45722149e-06	5.200810e-09
1.45723315e-06	5.309273e-09
1.45724481e-06	5.154285e-09
1.45725647e-06	5.181368e-09
1.45726813e-06	5.536397e-09
1.45727978e-06	5.613330e-09
1.45729144e-06	5.346655e-09
1.45730310e-06	5.078879e-09
1.45731476e-06	5.244292e-09
1.45732642e-06	5.314921e-09
1.45733808e-06	4.989810e-09
1.45734973e-06	5.349976e-09
1.45736139e-06	5.443037e-09
1.45737305e-06	5.611741e-09
1.45738471e-06	5.133577e-09
1.45739637e-06	5.137924e-09
1.45740803e-06	5.295801e-09
1.45741969e-06	5.572339e-09
1.45743135e-06	5.512310e-09
1.45744301e-06	5.193002e-09
1.45745467e-06	5.119758e-09
1.45746633e-06	5.422184e-09
1.45747799e-06	5.197820e-09
1.45748965e-06	5.219561e-09
1.45750131e-06	5.264177e-09
1.45751297e-06	5.263243e-09
1.45752463e-06	5.112378e-09
1.45753629e-06	5.140389e-09
1.45754795e-06	5.319766e-09
1.45755961e-06	5.582000e-09
1.45757127e-06	5.243704e-09
1.45758293e-06	5.159351e-09
1.45759459e-06	5.190496e-09
1.45760625e-06	5.099965e-09
1.45761791e-06	5.261291e-09
1.45762957e-06	5.165460e-09
1.45764123e-06	5.250726e-09
1.45765289e-06	5.126713e-09
1.45766456e-06	5.093697e-09
1.45767622e-06	5.357333e-09
1.45768788e-06	5.159053e-09
1.45769954e-06	5.161299e-09
1.45771120e-06	5.163036e-09
1.45772286e-06	5.002130e-09
1.45773453e-06	5.085433e-09
1.45774619e-06	5.100803e-09
1.45775785e-06	5.041789e-09
1.45776951e-06	5.057998e-09
1.45778117e-06	4.991340e-09
1.45779283e-06	5.247163e-09
1.45780450e-06	5.107954e-09
1.45781616e-06	5.162645e-09
1.45782782e-06	5.065326e-09
1.45783949e-06	5.405468e-09
1.45785115e-06	5.376561e-09
1.45786281e-06	5.193231e-09
1.45787447e-06	5.099245e-09
1.45788614e-06	5.442071e-09
1.45789780e-06	5.425603e-09
1.45790946e-06	5.098274e-09
1.45792113e-06	5.297344e-09
1.45793279e-06	5.188137e-09
1.45794445e-06	5.309579e-09
1.45795612e-06	5.168415e-09
1.45796778e-06	5.147950e-09
1.45797944e-06	5.121328e-09
1.45799111e-06	5.399706e-09
1.45800277e-06	5.431287e-09
1.45801444e-06	5.450620e-09
1.45802610e-06	5.239086e-09
1.45803776e-06	5.112916e-09
1.45804943e-06	5.625172e-09
1.45806109e-06	5.610145e-09
1.45807276e-06	5.201724e-09
1.45808442e-06	5.532345e-09
1.45809609e-06	5.430606e-09
1.45810775e-06	5.131025e-09
1.45811942e-06	5.070422e-09
1.45813108e-06	5.054514e-09
1.45814275e-06	5.024496e-09
1.45815441e-06	5.149180e-09
1.45816608e-06	5.165417e-09
1.45817774e-06	5.197596e-09
1.45818941e-06	5.280571e-09
1.45820107e-06	5.291443e-09
1.45821274e-06	5.295647e-09
1.45822440e-06	5.576113e-09
1.45823607e-06	5.542752e-09
1.45824773e-06	5.625056e-09
1.45825940e-06	5.605180e-09
1.45827107e-06	5.192086e-09
1.45828273e-06	5.212165e-09
1.45829440e-06	5.773155e-09
1.45830607e-06	5.539002e-09
1.45831773e-06	5.198713e-09
1.45832940e-06	5.175045e-09
1.45834107e-06	5.297537e-09
1.45835273e-06	5.069646e-09
1.45836440e-06	5.135131e-09
1.45837607e-06	5.230833e-09
1.45838773e-06	5.405184e-09
1.45839940e-06	5.095466e-09
1.45841107e-06	5.082606e-09
1.45842274e-06	5.187174e-09
1.45843440e-06	5.318602e-09
1.45844607e-06	5.242467e-09
1.45845774e-06	5.201232e-09
1.45846940e-06	5.233484e-09
1.45848107e-06	5.253038e-09
1.45849274e-06	5.573769e-09
1.45850441e-06	5.666837e-09
1.45851608e-06	5.289459e-09
1.45852775e-06	5.267125e-09
1.45853941e-06	5.507530e-09
1.45855108e-06	5.184226e-09
1.45856275e-06	5.278084e-09
1.45857442e-06	5.138367e-09
1.45858609e-06	5.246186e-09
1.45859776e-06	5.435201e-09
1.45860942e-06	5.230612e-09
1.45862109e-06	5.147309e-09
1.45863276e-06	5.495654e-09
1.45864443e-06	5.637594e-09
1.45865610e-06	5.718570e-09
1.45866777e-06	5.394421e-09
1.45867944e-06	5.340690e-09
1.45869111e-06	5.358996e-09
1.45870278e-06	5.257771e-09
1.45871445e-06	5.490872e-09
1.45872612e-06	5.184649e-09
1.45873779e-06	5.195800e-09
1.45874946e-06	5.262509e-09
1.45876113e-06	5.056532e-09
1.45877280e-06	5.001198e-09
1.45878447e-06	5.171080e-09
1.45879614e-06	5.251210e-09
1.45880781e-06	5.410888e-09
1.45881948e-06	5.201463e-09
1.45883115e-06	5.034453e-09
1.45884282e-06	5.064470e-09
1.45885449e-06	5.110577e-09
1.45886616e-06	5.229514e-09
1.45887783e-06	5.365075e-09
1.45888950e-06	5.238473e-09
1.45890117e-06	5.304124e-09
1.45891285e-06	5.331664e-09
1.45892452e-06	5.139114e-09
1.45893619e-06	5.276126e-09
1.45894786e-06	5.092788e-09
1.45895953e-06	5.113041e-09
1.45897120e-06	5.030764e-09
1.45898287e-06	5.214748e-09
1.45899455e-06	5.143937e-09
1.45900622e-06	5.579544e-09
1.45901789e-06	5.363822e-09
1.45902956e-06	5.250490e-09
1.45904123e-06	5.388951e-09
1.45905291e-06	5.258668e-09
1.45906458e-06	5.219658e-09
1.45907625e-06	5.131454e-09
1.45908793e-06	5.465925e-09
1.45909960e-06	5.136516e-09
1.45911127e-06	5.364399e-09
1.45912294e-06	5.102546e-09
1.45913462e-06	5.143981e-09
1.45914629e-06	5.315245e-09
1.45915796e-06	5.259533e-09
1.45916964e-06	5.191287e-09
1.45918131e-06	5.187400e-09
1.45919298e-06	5.223768e-09
1.45920466e-06	5.291370e-09
1.45921633e-06	5.183753e-09
1.45922800e-06	5.220673e-09
1.45923968e-06	5.293303e-09
1.45925135e-06	5.531309e-09
1.45926302e-06	5.142016e-09
1.45927470e-06	5.252747e-09
1.45928637e-06	5.144784e-09
1.45929805e-06	5.217237e-09
1.45930972e-06	5.153261e-09
1.45932140e-06	5.116711e-09
1.45933307e-06	5.093615e-09
1.45934475e-06	5.251659e-09
1.45935642e-06	5.542175e-09
1.45936809e-06	5.401581e-09
1.45937977e-06	5.384021e-09
1.45939144e-06	5.276453e-09
1.45940312e-06	5.314211e-09
1.45941480e-06	5.178903e-09
1.45942647e-06	5.102924e-09
1.45943815e-06	5.226069e-09
1.45944982e-06	5.186497e-09
1.45946150e-06	5.234274e-09
1.45947317e-06	5.361599e-09
1.45948485e-06	5.161773e-09
1.45949652e-06	5.151303e-09
1.45950820e-06	5.239755e-09
1.45951988e-06	5.209267e-09
1.45953155e-06	5.094436e-09
1.45954323e-06	5.191572e-09
1.45955491e-06	5.155413e-09
1.45956658e-06	5.204709e-09
