1.45275180e-06	9.543770e-09
1.45276342e-06	9.571605e-09
1.45277504e-06	9.627967e-09
1.45278666e-06	9.530930e-09
1.45279828e-06	9.554854e-09
1.45280991e-06	9.535551e-09
1.45282153e-06	9.569597e-09
1.45283315e-06	9.561791e-09
1.45284478e-06	9.588712e-09
1.45285640e-06	9.538875e-09
1.45286802e-06	9.609583e-09
1.45287964e-06	9.577765e-09
1.45289127e-06	9.566970e-09
1.45290289e-06	9.510269e-09
1.45291451e-06	9.486430e-09
1.45292614e-06	9.599473e-09
1.45293776e-06	9.589137e-09
1.45294938e-06	9.682590e-09
1.45296101e-06	9.661076e-09
1.45297263e-06	9.613462e-09
1.45298426e-06	9.610831e-09
1.45299588e-06	9.632893e-09
1.45300750e-06	9.599618e-09
1.45301913e-06	9.608904e-09
1.45303075e-06	9.615502e-09
1.45304237e-06	9.603244e-09
1.45305400e-06	9.504895e-09
1.45306562e-06	9.454171e-09
1.45307725e-06	9.531240e-09
1.45308887e-06	9.509003e-09
1.45310050e-06	9.552518e-09
1.45311212e-06	9.591582e-09
1.45312375e-06	9.635434e-09
1.45313537e-06	9.673595e-09
1.45314700e-06	9.666324e-09
1.45315862e-06	9.617582e-09
1.45317025e-06	9.749071e-09
1.45318187e-06	9.614238e-09
1.45319350e-06	9.587224e-09
1.45320512e-06	9.550163e-09
1.45321675e-06	9.550485e-09
1.45322838e-06	9.689678e-09
1.45324000e-06	9.678713e-09
1.45325163e-06	9.614571e-09
1.45326325e-06	9.659785e-09
1.45327488e-06	9.689980e-09
1.45328651e-06	9.577910e-09
1.45329813e-06	9.655083e-09
1.45330976e-06	9.764783e-09
1.45332139e-06	9.757554e-09
1.45333301e-06	9.805010e-09
1.45334464e-06	9.632406e-09
1.45335626e-06	9.635648e-09
1.45336789e-06	9.627547e-09
1.45337952e-06	9.652127e-09
1.45339115e-06	9.610791e-09
1.45340277e-06	9.647123e-09
1.45341440e-06	9.530303e-09
1.45342603e-06	9.478285e-09
1.45343766e-06	9.554026e-09
1.45344928e-06	9.582551e-09
1.45346091e-06	9.625301e-09
1.45347254e-06	9.667676e-09
1.45348416e-06	9.606190e-09
1.45349579e-06	9.659452e-09
1.45350742e-06	9.762601e-09
1.45351905e-06	9.623883e-09
1.45353068e-06	9.615754e-09
1.45354231e-06	9.566235e-09
1.45355393e-06	9.569990e-09
1.45356556e-06	9.710767e-09
1.45357719e-06	9.594910e-09
1.45358882e-06	9.587352e-09
1.45360045e-06	9.756494e-09
1.45361208e-06	9.633108e-09
1.45362371e-06	9.594670e-09
1.45363533e-06	9.539243e-09
1.45364696e-06	9.502066e-09
1.45365859e-06	9.533748e-09
1.45367022e-06	9.583503e-09
1.45368185e-06	9.966111e-09
1.45369348e-06	9.934403e-09
1.45370511e-06	9.737762e-09
1.45371674e-06	9.904190e-09
1.45372837e-06	9.607955e-09
1.45374000e-06	9.588181e-09
1.45375163e-06	9.581926e-09
1.45376326e-06	9.512997e-09
1.45377489e-06	9.642676e-09
1.45378652e-06	9.669213e-09
1.45379815e-06	9.666783e-09
1.45380978e-06	9.683292e-09
1.45382141e-06	9.652755e-09
1.45383304e-06	9.603367e-09
1.45384467e-06	9.592856e-09
1.45385630e-06	9.632070e-09
1.45386793e-06	9.904960e-09
1.45387957e-06	9.869241e-09
1.45389120e-06	9.701820e-09
1.45390283e-06	9.605934e-09
1.45391446e-06	9.637680e-09
1.45392609e-06	9.691487e-09
1.45393772e-06	9.606456e-09
1.45394935e-06	9.579575e-09
1.45396098e-06	9.591560e-09
1.45397262e-06	9.668448e-09
1.45398425e-06	9.677663e-09
1.45399588e-06	9.651440e-09
1.45400751e-06	9.549338e-09
1.45401914e-06	9.543416e-09
1.45403078e-06	9.633795e-09
1.45404241e-06	9.632854e-09
1.45405404e-06	9.557706e-09
1.45406567e-06	9.569408e-09
1.45407731e-06	9.573295e-09
1.45408894e-06	9.561913e-09
1.45410057e-06	9.499951e-09
1.45411220e-06	9.621934e-09
1.45412384e-06	9.820058e-09
1.45413547e-06	9.734255e-09
1.45414710e-06	9.585100e-09
1.45415874e-06	9.605388e-09
1.45417037e-06	9.511533e-09
1.45418200e-06	9.554373e-09
1.45419364e-06	9.679407e-09
1.45420527e-06	9.483904e-09
1.45421690e-06	9.529005e-09
1.45422854e-06	9.615515e-09
1.45424017e-06	9.754228e-09
1.45425180e-06	9.692608e-09
1.45426344e-06	9.588406e-09
1.45427507e-06	9.573425e-09
1.45428671e-06	9.594211e-09
1.45429834e-06	9.632086e-09
1.45430998e-06	9.753824e-09
1.45432161e-06	9.804879e-09
1.45433324e-06	9.604164e-09
1.45434488e-06	9.539611e-09
1.45435651e-06	9.581687e-09
1.45436815e-06	9.693843e-09
1.45437978e-06	9.738927e-09
1.45439142e-06	9.767962e-09
1.45440305e-06	9.807882e-09
1.45441469e-06	9.793178e-09
1.45442633e-06	9.608699e-09
1.45443796e-06	9.694214e-09
1.45444960e-06	9.697823e-09
1.45446123e-06	9.929036e-09
1.45447287e-06	9.728923e-09
1.45448450e-06	9.672465e-09
1.45449614e-06	9.564296e-09
1.45450777e-06	9.650308e-09
1.45451941e-06	9.664747e-09
1.45453105e-06	9.593319e-09
1.45454268e-06	9.611590e-09
1.45455432e-06	9.560376e-09
1.45456596e-06	9.502181e-09
1.45457759e-06	9.587705e-09
1.45458923e-06	9.547565e-09
1.45460087e-06	9.566842e-09
1.45461250e-06	9.656037e-09
1.45462414e-06	9.671780e-09
1.45463578e-06	9.670238e-09
1.45464741e-06	9.634679e-09
1.45465905e-06	9.603621e-09
1.45467069e-06	9.553652e-09
1.45468232e-06	9.545103e-09
1.45469396e-06	9.589153e-09
1.45470560e-06	9.555749e-09
1.45471724e-06	9.680053e-09
1.45472888e-06	9.633579e-09
1.45474051e-06	9.702758e-09
1.45475215e-06	9.701453e-09
1.45476379e-06	9.525903e-09
1.45477543e-06	9.460447e-09
1.45478707e-06	9.499406e-09
1.45479870e-06	9.520275e-09
1.45481034e-06	9.540026e-09
1.45482198e-06	9.913523e-09
1.45483362e-06	1.027978e-08
1.45484526e-06	9.565815e-09
1.45485690e-06	9.425124e-09
1.45486854e-06	9.479525e-09
1.45488018e-06	9.535757e-09
1.45489181e-06	9.589305e-09
1.45490345e-06	9.611196e-09
1.45491509e-06	9.641605e-09
1.45492673e-06	9.701181e-09
1.45493837e-06	9.706613e-09
1.45495001e-06	9.578799e-09
1.45496165e-06	9.554322e-09
1.45497329e-06	9.577654e-09
1.45498493e-06	9.600775e-09
1.45499657e-06	9.578318e-09
1.45500821e-06	9.581210e-09
1.45501985e-06	9.599042e-09
1.45503149e-06	9.584047e-09
1.45504313e-06	9.550377e-09
1.45505477e-06	9.504805e-09
1.45506641e-06	9.489804e-09
1.45507805e-06	9.514484e-09
1.45508969e-06	9.524359e-09
1.45510133e-06	9.607330e-09
1.45511297e-06	9.631415e-09
1.45512461e-06	9.628542e-09
1.45513625e-06	9.561805e-09
1.45514790e-06	9.561951e-09
1.45515954e-06	9.575982e-09
1.45517118e-06	9.577871e-09
1.45518282e-06	9.540771e-09
1.45519446e-06	9.561339e-09
1.45520610e-06	9.562366e-09
1.45521774e-06	9.549472e-09
1.45522939e-06	9.564896e-09
1.45524103e-06	9.534294e-09
1.45525267e-06	9.492821e-09
1.45526431e-06	9.474147e-09
1.45527595e-06	9.462479e-09
1.45528760e-06	9.526025e-09
1.45529924e-06	9.634971e-09
1.45531088e-06	9.776310e-09
1.45532252e-06	9.738547e-09
1.45533417e-06	9.729509e-09
1.45534581e-06	9.720767e-09
1.45535745e-06	9.620084e-09
1.45536909e-06	9.486682e-09
1.45538074e-06	9.545012e-09
1.45539238e-06	9.600599e-09
1.45540402e-06	9.718188e-09
1.45541567e-06	9.743571e-09
1.45542731e-06	9.568147e-09
1.45543895e-06	9.616482e-09
1.45545060e-06	9.625460e-09
1.45546224e-06	9.528064e-09
1.45547388e-06	9.532338e-09
1.45548553e-06	9.496376e-09
1.45549717e-06	9.466088e-09
1.45550882e-06	9.482860e-09
1.45552046e-06	9.546479e-09
1.45553210e-06	9.758745e-09
1.45554375e-06	1.022269e-08
1.45555539e-06	9.669830e-09
1.45556704e-06	9.582570e-09
1.45557868e-06	9.576681e-09
1.45559033e-06	9.558228e-09
1.45560197e-06	9.564043e-09
1.45561362e-06	9.594417e-09
1.45562526e-06	9.608777e-09
1.45563691e-06	9.582702e-09
1.45564855e-06	9.598397e-09
1.45566020e-06	9.655151e-09
1.45567184e-06	9.784920e-09
1.45568349e-06	9.700984e-09
1.45569513e-06	9.753019e-09
1.45570678e-06	9.788651e-09
1.45571842e-06	9.809928e-09
1.45573007e-06	9.791147e-09
1.45574171e-06	9.527543e-09
1.45575336e-06	9.408332e-09
1.45576501e-06	9.477632e-09
1.45577665e-06	9.554567e-09
1.45578830e-06	9.575231e-09
1.45579995e-06	9.624275e-09
1.45581159e-06	9.657389e-09
1.45582324e-06	9.661790e-09
1.45583488e-06	9.670982e-09
1.45584653e-06	9.701252e-09
1.45585818e-06	9.976270e-09
1.45586983e-06	9.764365e-09
1.45588147e-06	9.676323e-09
1.45589312e-06	9.669730e-09
1.45590477e-06	9.730964e-09
1.45591641e-06	9.607751e-09
1.45592806e-06	9.597021e-09
1.45593971e-06	9.562633e-09
1.45595136e-06	9.589321e-09
1.45596300e-06	9.607390e-09
1.45597465e-06	9.699995e-09
1.45598630e-06	9.635852e-09
1.45599795e-06	9.728864e-09
1.45600960e-06	9.630262e-09
1.45602124e-06	9.656898e-09
1.45603289e-06	9.679893e-09
1.45604454e-06	9.576837e-09
1.45605619e-06	9.581551e-09
1.45606784e-06	9.540697e-09
1.45607948e-06	9.567878e-09
1.45609113e-06	9.588851e-09
1.45610278e-06	9.632568e-09
1.45611443e-06	9.576689e-09
1.45612608e-06	9.621670e-09
1.45613773e-06	9.802686e-09
1.45614938e-06	9.631460e-09
1.45616103e-06	9.583972e-09
1.45617268e-06	9.606802e-09
1.45618433e-06	9.556787e-09
1.45619598e-06	9.601007e-09
1.45620762e-06	9.821612e-09
1.45621928e-06	9.716104e-09
1.45623092e-06	9.814408e-09
1.45624257e-06	9.836684e-09
1.45625422e-06	9.588412e-09
1.45626587e-06	9.559379e-09
1.45627753e-06	9.519859e-09
1.45628917e-06	9.486989e-09
1.45630083e-06	9.588954e-09
1.45631248e-06	9.723247e-09
1.45632413e-06	9.772224e-09
1.45633578e-06	9.664965e-09
1.45634743e-06	9.642728e-09
1.45635908e-06	9.613715e-09
1.45637073e-06	9.550465e-09
1.45638238e-06	9.576398e-09
1.45639403e-06	9.574462e-09
1.45640568e-06	9.591168e-09
1.45641733e-06	9.556976e-09
1.45642898e-06	9.619876e-09
1.45644064e-06	9.583754e-09
1.45645229e-06	9.570937e-09
1.45646394e-06	9.621937e-09
1.45647559e-06	9.579302e-09
1.45648724e-06	9.561627e-09
1.45649890e-06	9.605051e-09
1.45651055e-06	9.849663e-09
1.45652220e-06	9.718174e-09
1.45653385e-06	9.699386e-09
1.45654550e-06	9.642517e-09
1.45655716e-06	9.750244e-09
1.45656881e-06	1.039049e-08
1.45658046e-06	1.016604e-08
1.45659211e-06	9.878162e-09
1.45660377e-06	9.659924e-09
1.45661542e-06	9.630680e-09
1.45662707e-06	9.659694e-09
1.45663872e-06	9.570959e-09
1.45665038e-06	9.577143e-09
1.45666203e-06	9.846479e-09
1.45667368e-06	1.048523e-08
1.45668534e-06	9.745823e-09
1.45669699e-06	9.602863e-09
1.45670865e-06	9.578595e-09
1.45672030e-06	9.543202e-09
1.45673195e-06	9.563745e-09
1.45674361e-06	9.553837e-09
1.45675526e-06	9.673680e-09
1.45676691e-06	9.845723e-09
1.45677857e-06	9.859371e-09
1.45679022e-06	9.634925e-09
1.45680188e-06	9.567958e-09
1.45681353e-06	9.456606e-09
1.45682519e-06	9.499869e-09
1.45683684e-06	9.478700e-09
1.45684850e-06	9.445779e-09
1.45686015e-06	9.494782e-09
1.45687181e-06	9.615327e-09
1.45688346e-06	9.623732e-09
1.45689511e-06	9.590172e-09
1.45690677e-06	9.623390e-09
1.45691843e-06	9.619569e-09
1.45693008e-06	9.657241e-09
1.45694174e-06	9.706734e-09
1.45695339e-06	9.709701e-09
1.45696505e-06	9.603387e-09
1.45697670e-06	9.685708e-09
1.45698836e-06	9.824949e-09
1.45700001e-06	1.039093e-08
1.45701167e-06	1.019657e-08
1.45702333e-06	9.589633e-09
1.45703498e-06	9.637431e-09
1.45704664e-06	9.654295e-09
1.45705830e-06	9.588091e-09
1.45706995e-06	9.585483e-09
1.45708161e-06	9.595569e-09
1.45709327e-06	9.538528e-09
1.45710492e-06	9.468794e-09
1.45711658e-06	9.552933e-09
1.45712824e-06	9.623131e-09
1.45713989e-06	9.551467e-09
1.45715155e-06	9.546664e-09
1.45716321e-06	9.591238e-09
1.45717486e-06	9.649416e-09
1.45718652e-06	1.002100e-08
1.45719818e-06	9.796798e-09
1.45720984e-06	9.676620e-09
1.45722149e-06	9.592742e-09
1.45723315e-06	9.540698e-09
1.45724481e-06	9.563737e-09
1.45725647e-06	9.621061e-09
1.45726813e-06	9.929613e-09
1.45727978e-06	9.999492e-09
1.45729144e-06	9.789285e-09
1.45730310e-06	9.597619e-09
1.45731476e-06	9.764409e-09
1.45732642e-06	9.788139e-09
1.45733808e-06	9.611426e-09
1.45734973e-06	9.553325e-09
1.45736139e-06	9.534698e-09
1.45737305e-06	9.503140e-09
1.45738471e-06	9.603168e-09
1.45739637e-06	9.583786e-09
1.45740803e-06	9.524621e-09
1.45741969e-06	9.542467e-09
1.45743135e-06	9.568315e-09
1.45744301e-06	9.603545e-09
1.45745467e-06	9.610019e-09
1.45746633e-06	9.551304e-09
1.45747799e-06	9.618525e-09
1.45748965e-06	9.659665e-09
1.45750131e-06	9.608963e-09
1.45751297e-06	9.744461e-09
1.45752463e-06	9.662993e-09
1.45753629e-06	9.688839e-09
1.45754795e-06	9.770399e-09
1.45755961e-06	9.956364e-09
1.45757127e-06	9.727664e-09
1.45758293e-06	9.602049e-09
1.45759459e-06	9.574586e-09
1.45760625e-06	9.658816e-09
1.45761791e-06	9.745582e-09
1.45762957e-06	9.671238e-09
1.45764123e-06	9.601626e-09
1.45765289e-06	9.646711e-09
1.45766456e-06	9.667345e-09
1.45767622e-06	9.797749e-09
1.45768788e-06	9.681921e-09
1.45769954e-06	9.646116e-09
1.45771120e-06	9.676104e-09
1.45772286e-06	9.631186e-09
1.45773453e-06	9.697536e-09
1.45774619e-06	9.695365e-09
1.45775785e-06	9.521721e-09
1.45776951e-06	9.546349e-09
1.45778117e-06	9.594531e-09
1.45779283e-06	9.755875e-09
1.45780450e-06	9.681608e-09
1.45781616e-06	9.609286e-09
1.45782782e-06	9.655636e-09
1.45783949e-06	9.555880e-09
1.45785115e-06	9.558291e-09
1.45786281e-06	9.714922e-09
1.45787447e-06	9.624127e-09
1.45788614e-06	9.562022e-09
1.45789780e-06	9.541138e-09
1.45790946e-06	9.589591e-09
1.45792113e-06	9.601954e-09
1.45793279e-06	9.628514e-09
1.45794445e-06	9.767930e-09
1.45795612e-06	9.688035e-09
1.45796778e-06	9.623739e-09
1.45797944e-06	9.608988e-09
1.45799111e-06	9.562255e-09
1.45800277e-06	9.550651e-09
1.45801444e-06	9.562750e-09
1.45802610e-06	9.608031e-09
1.45803776e-06	9.633328e-09
1.45804943e-06	9.473332e-09
1.45806109e-06	9.423471e-09
1.45807276e-06	9.492324e-09
1.45808442e-06	9.534653e-09
1.45809609e-06	9.573450e-09
1.45810775e-06	9.631593e-09
1.45811942e-06	9.662950e-09
1.45813108e-06	9.673475e-09
1.45814275e-06	9.703230e-09
1.45815441e-06	9.588305e-09
1.45816608e-06	9.615386e-09
1.45817774e-06	9.649649e-09
1.45818941e-06	9.683324e-09
1.45820107e-06	9.627911e-09
1.45821274e-06	9.610306e-09
1.45822440e-06	9.491274e-09
1.45823607e-06	9.545287e-09
1.45824773e-06	9.539601e-09
1.45825940e-06	9.516595e-09
1.45827107e-06	9.617195e-09
1.45828273e-06	9.702815e-09
1.45829440e-06	1.014689e-08
1.45830607e-06	9.938994e-09
1.45831773e-06	9.584739e-09
1.45832940e-06	9.631722e-09
1.45834107e-06	9.557776e-09
1.45835273e-06	9.646851e-09
1.45836440e-06	9.641811e-09
1.45837607e-06	9.592123e-09
1.45838773e-06	9.575568e-09
1.45839940e-06	9.656706e-09
1.45841107e-06	9.649922e-09
1.45842274e-06	9.614652e-09
1.45843440e-06	9.606370e-09
1.45844607e-06	9.668601e-09
1.45845774e-06	9.608768e-09
1.45846940e-06	9.571511e-09
1.45848107e-06	9.468616e-09
1.45849274e-06	9.485786e-09
1.45850441e-06	9.518391e-09
1.45851608e-06	9.628242e-09
1.45852775e-06	9.674474e-09
1.45853941e-06	9.565917e-09
1.45855108e-06	9.610552e-09
1.45856275e-06	9.757971e-09
1.45857442e-06	9.665758e-09
1.45858609e-06	9.659869e-09
1.45859776e-06	9.578439e-09
1.45860942e-06	9.619967e-09
1.45862109e-06	9.647295e-09
1.45863276e-06	9.565442e-09
1.45864443e-06	9.523282e-09
1.45865610e-06	9.498192e-09
1.45866777e-06	9.581685e-09
1.45867944e-06	9.571963e-09
1.45869111e-06	9.570869e-09
1.45870278e-06	9.680733e-09
1.45871445e-06	9.886310e-09
1.45872612e-06	9.608630e-09
1.45873779e-06	9.592124e-09
1.45874946e-06	9.593294e-09
1.45876113e-06	9.611581e-09
1.45877280e-06	9.635631e-09
1.45878447e-06	9.606398e-09
1.45879614e-06	9.601653e-09
1.45880781e-06	9.578251e-09
1.45881948e-06	9.576954e-09
1.45883115e-06	9.672739e-09
1.45884282e-06	9.656746e-09
1.45885449e-06	9.649758e-09
1.45886616e-06	9.605255e-09
1.45887783e-06	9.581159e-09
1.45888950e-06	9.647423e-09
1.45890117e-06	9.601235e-09
1.45891285e-06	9.585776e-09
1.45892452e-06	9.594805e-09
1.45893619e-06	9.579922e-09
1.45894786e-06	9.647243e-09
1.45895953e-06	9.610738e-09
1.45897120e-06	9.636790e-09
1.45898287e-06	9.574434e-09
1.45899455e-06	9.611888e-09
1.45900622e-06	9.957368e-09
1.45901789e-06	9.803980e-09
1.45902956e-06	9.607128e-09
1.45904123e-06	9.555499e-09
1.45905291e-06	9.571461e-09
1.45906458e-06	9.734482e-09
1.45907625e-06	9.638949e-09
1.45908793e-06	9.528812e-09
1.45909960e-06	9.682249e-09
1.45911127e-06	9.807453e-09
1.45912294e-06	9.710146e-09
1.45913462e-06	9.651928e-09
1.45914629e-06	9.755119e-09
1.45915796e-06	9.714161e-09
1.45916964e-06	9.690948e-09
1.45918131e-06	9.647789e-09
1.45919298e-06	9.633615e-09
1.45920466e-06	9.607889e-09
1.45921633e-06	9.588153e-09
1.45922800e-06	9.667353e-09
1.45923968e-06	9.619486e-09
1.45925135e-06	9.547335e-09
1.45926302e-06	9.587387e-09
1.45927470e-06	9.585761e-09
1.45928637e-06	9.669248e-09
1.45929805e-06	9.659629e-09
1.45930972e-06	9.656832e-09
1.45932140e-06	9.655940e-09
1.45933307e-06	9.627545e-09
1.45934475e-06	9.626703e-09
1.45935642e-06	9.577219e-09
1.45936809e-06	9.579974e-09
1.45937977e-06	9.552253e-09
1.45939144e-06	9.562550e-09
1.45940312e-06	9.613115e-09
1.45941480e-06	9.677163e-09
1.45942647e-06	9.654947e-09
1.45943815e-06	9.644475e-09
1.45944982e-06	9.613536e-09
1.45946150e-06	9.609073e-09
1.45947317e-06	9.805385e-09
1.45948485e-06	9.637322e-09
1.45949652e-06	9.645091e-09
1.45950820e-06	9.732420e-09
1.45951988e-06	9.611364e-09
1.45953155e-06	9.620867e-09
1.45954323e-06	9.599816e-09
1.45955491e-06	9.681134e-09
1.45956658e-06	9.723367e-09
