1.45229861e-06	9.703502e-09
1.45231023e-06	9.723560e-09
1.45232185e-06	9.670954e-09
1.45233347e-06	9.561912e-09
1.45234509e-06	9.450115e-09
1.45235670e-06	9.410246e-09
1.45236832e-06	9.549205e-09
1.45237994e-06	9.679860e-09
1.45239156e-06	9.570061e-09
1.45240318e-06	9.342128e-09
1.45241480e-06	9.260060e-09
1.45242642e-06	9.444783e-09
1.45243804e-06	9.800038e-09
1.45244966e-06	9.999845e-09
1.45246128e-06	9.927520e-09
1.45247290e-06	9.711843e-09
1.45248452e-06	9.558877e-09
1.45249614e-06	9.632712e-09
1.45250776e-06	9.775228e-09
1.45251938e-06	9.824745e-09
1.45253100e-06	9.813895e-09
1.45254262e-06	9.753296e-09
1.45255424e-06	9.732756e-09
1.45256586e-06	9.765629e-09
1.45257748e-06	9.762000e-09
1.45258910e-06	9.670042e-09
1.45260072e-06	9.597703e-09
1.45261234e-06	9.595056e-09
1.45262396e-06	9.586401e-09
1.45263558e-06	9.541420e-09
1.45264720e-06	9.509520e-09
1.45265882e-06	9.561096e-09
1.45267044e-06	9.662382e-09
1.45268207e-06	9.686092e-09
1.45269369e-06	9.560336e-09
1.45270531e-06	9.367679e-09
1.45271693e-06	9.279081e-09
1.45272855e-06	9.372750e-09
1.45274018e-06	9.523660e-09
1.45275180e-06	9.627602e-09
1.45276342e-06	9.642605e-09
1.45277504e-06	9.571521e-09
1.45278666e-06	9.516328e-09
1.45279828e-06	9.544940e-09
1.45280991e-06	9.602698e-09
1.45282153e-06	9.640680e-09
1.45283315e-06	9.647068e-09
1.45284478e-06	9.650560e-09
1.45285640e-06	9.674529e-09
1.45286802e-06	9.617655e-09
1.45287964e-06	9.502814e-09
1.45289127e-06	9.394988e-09
1.45290289e-06	9.434859e-09
1.45291451e-06	9.617115e-09
1.45292614e-06	9.790305e-09
1.45293776e-06	9.838419e-09
1.45294938e-06	9.766783e-09
1.45296101e-06	9.654003e-09
1.45297263e-06	9.588176e-09
1.45298426e-06	9.575335e-09
1.45299588e-06	9.569746e-09
1.45300750e-06	9.584053e-09
1.45301913e-06	9.581705e-09
1.45303075e-06	9.518270e-09
1.45304237e-06	9.384915e-09
1.45305400e-06	9.277302e-09
1.45306562e-06	9.327307e-09
1.45307725e-06	9.505316e-09
1.45308887e-06	9.736819e-09
1.45310050e-06	9.919472e-09
1.45311212e-06	9.955473e-09
1.45312375e-06	9.888876e-09
1.45313537e-06	9.786639e-09
1.45314700e-06	9.699293e-09
1.45315862e-06	9.623160e-09
1.45317025e-06	9.513801e-09
1.45318187e-06	9.438890e-09
1.45319350e-06	9.435736e-09
1.45320512e-06	9.561291e-09
1.45321675e-06	9.720623e-09
1.45322838e-06	9.763381e-09
1.45324000e-06	9.715605e-09
1.45325163e-06	9.691862e-09
1.45326325e-06	9.686256e-09
1.45327488e-06	9.694919e-09
1.45328651e-06	9.754735e-09
1.45329813e-06	9.798760e-09
1.45330976e-06	9.774325e-09
1.45332139e-06	9.695677e-09
1.45333301e-06	9.589977e-09
1.45334464e-06	9.524496e-09
1.45335626e-06	9.531231e-09
1.45336789e-06	9.574463e-09
1.45337952e-06	9.573521e-09
1.45339115e-06	9.507010e-09
1.45340277e-06	9.374362e-09
1.45341440e-06	9.332899e-09
1.45342603e-06	9.464942e-09
1.45343766e-06	9.667261e-09
1.45344928e-06	9.822288e-09
1.45346091e-06	9.872248e-09
1.45347254e-06	9.826851e-09
1.45348416e-06	9.764980e-09
1.45349579e-06	9.682594e-09
1.45350742e-06	9.562427e-09
1.45351905e-06	9.492428e-09
1.45353068e-06	9.503580e-09
1.45354231e-06	9.607534e-09
1.45355393e-06	9.712560e-09
1.45356556e-06	9.726167e-09
1.45357719e-06	9.723247e-09
1.45358882e-06	9.710890e-09
1.45360045e-06	9.610620e-09
1.45361208e-06	9.447385e-09
1.45362371e-06	9.354280e-09
1.45363533e-06	9.407937e-09
1.45364696e-06	9.635845e-09
1.45365859e-06	9.954399e-09
1.45367022e-06	1.012836e-08
1.45368185e-06	1.008555e-08
1.45369348e-06	9.921300e-09
1.45370511e-06	9.711070e-09
1.45371674e-06	9.489110e-09
1.45372837e-06	9.364968e-09
1.45374000e-06	9.356350e-09
1.45375163e-06	9.452908e-09
1.45376326e-06	9.629056e-09
1.45377489e-06	9.771860e-09
1.45378652e-06	9.808027e-09
1.45379815e-06	9.750680e-09
1.45380978e-06	9.684656e-09
1.45382141e-06	9.664611e-09
1.45383304e-06	9.717352e-09
1.45384467e-06	9.821625e-09
1.45385630e-06	9.879578e-09
1.45386793e-06	9.830371e-09
1.45387957e-06	9.707044e-09
1.45389120e-06	9.583711e-09
1.45390283e-06	9.537887e-09
1.45391446e-06	9.543964e-09
1.45392609e-06	9.549945e-09
1.45393772e-06	9.570857e-09
1.45394935e-06	9.647642e-09
1.45396098e-06	9.715856e-09
1.45397262e-06	9.688600e-09
1.45398425e-06	9.579203e-09
1.45399588e-06	9.450807e-09
1.45400751e-06	9.429981e-09
1.45401914e-06	9.512052e-09
1.45403078e-06	9.563166e-09
1.45404241e-06	9.537962e-09
1.45405404e-06	9.517437e-09
1.45406567e-06	9.535208e-09
1.45407731e-06	9.572007e-09
1.45408894e-06	9.662400e-09
1.45410057e-06	9.823999e-09
1.45411220e-06	9.912820e-09
1.45412384e-06	9.814075e-09
1.45413547e-06	9.611826e-09
1.45414710e-06	9.445872e-09
1.45415874e-06	9.379465e-09
1.45417037e-06	9.423042e-09
1.45418200e-06	9.526549e-09
1.45419364e-06	9.564394e-09
1.45420527e-06	9.659949e-09
1.45421690e-06	9.839218e-09
1.45422854e-06	9.875443e-09
1.45424017e-06	9.745932e-09
1.45425180e-06	9.611177e-09
1.45426344e-06	9.582668e-09
1.45427507e-06	9.674079e-09
1.45428671e-06	9.797371e-09
1.45429834e-06	9.820134e-09
1.45430998e-06	9.714354e-09
1.45432161e-06	9.557418e-09
1.45433324e-06	9.493141e-09
1.45434488e-06	9.625401e-09
1.45435651e-06	9.819180e-09
1.45436815e-06	9.904982e-09
1.45437978e-06	9.885478e-09
1.45439142e-06	9.818664e-09
1.45440305e-06	9.741385e-09
1.45441469e-06	9.687695e-09
1.45442633e-06	9.698781e-09
1.45443796e-06	9.733081e-09
1.45444960e-06	9.722685e-09
1.45446123e-06	9.633076e-09
1.45447287e-06	9.519758e-09
1.45448450e-06	9.479646e-09
1.45449614e-06	9.557037e-09
1.45450777e-06	9.618093e-09
1.45451941e-06	9.585632e-09
1.45453105e-06	9.524867e-09
1.45454268e-06	9.431976e-09
1.45455432e-06	9.377765e-09
1.45456596e-06	9.455432e-09
1.45457759e-06	9.586879e-09
1.45458923e-06	9.738160e-09
1.45460087e-06	9.852738e-09
1.45461250e-06	9.840068e-09
1.45462414e-06	9.729874e-09
1.45463578e-06	9.578523e-09
1.45464741e-06	9.433512e-09
1.45465905e-06	9.355744e-09
1.45467069e-06	9.409631e-09
1.45468232e-06	9.553989e-09
1.45469396e-06	9.721786e-09
1.45470560e-06	9.851485e-09
1.45471724e-06	9.901999e-09
1.45472888e-06	9.848437e-09
1.45474051e-06	9.664933e-09
1.45475215e-06	9.373951e-09
1.45476379e-06	9.186599e-09
1.45477543e-06	9.299145e-09
1.45478707e-06	9.597760e-09
1.45479870e-06	9.943834e-09
1.45481034e-06	1.015354e-08
1.45482198e-06	1.006719e-08
1.45483362e-06	9.708648e-09
1.45484526e-06	9.303553e-09
1.45485690e-06	9.155015e-09
1.45486854e-06	9.367644e-09
1.45488018e-06	9.689646e-09
1.45489181e-06	9.866139e-09
1.45490345e-06	9.909953e-09
1.45491509e-06	9.833178e-09
1.45492673e-06	9.671655e-09
1.45493837e-06	9.487328e-09
1.45495001e-06	9.395563e-09
1.45496165e-06	9.427282e-09
1.45497329e-06	9.495015e-09
1.45498493e-06	9.542138e-09
1.45499657e-06	9.589024e-09
1.45500821e-06	9.629122e-09
1.45501985e-06	9.611545e-09
1.45503149e-06	9.522150e-09
1.45504313e-06	9.398764e-09
1.45505477e-06	9.337333e-09
1.45506641e-06	9.413533e-09
1.45507805e-06	9.615080e-09
1.45508969e-06	9.812947e-09
1.45510133e-06	9.837140e-09
1.45511297e-06	9.711946e-09
1.45512461e-06	9.566021e-09
1.45513625e-06	9.500211e-09
1.45514790e-06	9.487400e-09
1.45515954e-06	9.479589e-09
1.45517118e-06	9.466115e-09
1.45518282e-06	9.495073e-09
1.45519446e-06	9.558562e-09
1.45520610e-06	9.604954e-09
1.45521774e-06	9.603281e-09
1.45522939e-06	9.528543e-09
1.45524103e-06	9.388996e-09
1.45525267e-06	9.340274e-09
1.45526431e-06	9.458689e-09
1.45527595e-06	9.726210e-09
1.45528760e-06	9.995638e-09
1.45529924e-06	1.005255e-08
1.45531088e-06	9.923596e-09
1.45532252e-06	9.738693e-09
1.45533417e-06	9.542146e-09
1.45534581e-06	9.386672e-09
1.45535745e-06	9.344951e-09
1.45536909e-06	9.468005e-09
1.45538074e-06	9.700265e-09
1.45539238e-06	9.843076e-09
1.45540402e-06	9.817951e-09
1.45541567e-06	9.696577e-09
1.45542731e-06	9.604184e-09
1.45543895e-06	9.534293e-09
1.45545060e-06	9.428434e-09
1.45546224e-06	9.338155e-09
1.45547388e-06	9.310641e-09
1.45548553e-06	9.393407e-09
1.45549717e-06	9.599575e-09
1.45550882e-06	9.913875e-09
1.45552046e-06	1.012447e-08
1.45553210e-06	1.008096e-08
1.45554375e-06	9.845983e-09
1.45555539e-06	9.566872e-09
1.45556704e-06	9.388472e-09
1.45557868e-06	9.386095e-09
1.45559033e-06	9.483772e-09
1.45560197e-06	9.595340e-09
1.45561362e-06	9.685372e-09
1.45562526e-06	9.728228e-09
1.45563691e-06	9.788306e-09
1.45564855e-06	9.877896e-09
1.45566020e-06	9.925140e-09
1.45567184e-06	9.908941e-09
1.45568349e-06	9.857660e-09
1.45569513e-06	9.807393e-09
1.45570678e-06	9.727640e-09
1.45571842e-06	9.550672e-09
1.45573007e-06	9.271824e-09
1.45574171e-06	9.057848e-09
1.45575336e-06	9.127178e-09
1.45576501e-06	9.417843e-09
1.45577665e-06	9.697424e-09
1.45578830e-06	9.881763e-09
1.45579995e-06	9.975368e-09
1.45581159e-06	9.978456e-09
1.45582324e-06	9.936811e-09
1.45583488e-06	9.888045e-09
1.45584653e-06	9.833173e-09
1.45585818e-06	9.744531e-09
1.45586983e-06	9.646056e-09
1.45588147e-06	9.576537e-09
1.45589312e-06	9.531789e-09
1.45590477e-06	9.465463e-09
1.45591641e-06	9.421960e-09
1.45592806e-06	9.440053e-09
1.45593971e-06	9.536754e-09
1.45595136e-06	9.675658e-09
1.45596300e-06	9.785508e-09
1.45597465e-06	9.837308e-09
1.45598630e-06	9.829691e-09
1.45599795e-06	9.763398e-09
1.45600960e-06	9.683943e-09
1.45602124e-06	9.582104e-09
1.45603289e-06	9.456836e-09
1.45604454e-06	9.378337e-09
1.45605619e-06	9.381528e-09
1.45606784e-06	9.473981e-09
1.45607948e-06	9.635116e-09
1.45609113e-06	9.749938e-09
1.45610278e-06	9.784688e-09
1.45611443e-06	9.798385e-09
1.45612608e-06	9.755759e-09
1.45613773e-06	9.625914e-09
1.45614938e-06	9.550588e-09
1.45616103e-06	9.577841e-09
1.45617268e-06	9.663826e-09
1.45618433e-06	9.816853e-09
1.45619598e-06	9.920055e-09
1.45620762e-06	9.901219e-09
1.45621928e-06	9.816611e-09
1.45623092e-06	9.679918e-09
1.45624257e-06	9.459969e-09
1.45625422e-06	9.276049e-09
1.45626587e-06	9.246898e-09
1.45627753e-06	9.400017e-09
1.45628917e-06	9.695231e-09
1.45630083e-06	9.914503e-09
1.45631248e-06	9.914368e-09
1.45632413e-06	9.759829e-09
1.45633578e-06	9.566714e-09
1.45634743e-06	9.413496e-09
1.45635908e-06	9.374573e-09
1.45637073e-06	9.437245e-09
1.45638238e-06	9.531336e-09
1.45639403e-06	9.590074e-09
1.45640568e-06	9.619516e-09
1.45641733e-06	9.646377e-09
1.45642898e-06	9.632443e-09
1.45644064e-06	9.598254e-09
1.45645229e-06	9.602320e-09
1.45646394e-06	9.638700e-09
1.45647559e-06	9.728111e-09
1.45648724e-06	9.869964e-09
1.45649890e-06	9.943397e-09
1.45651055e-06	9.930053e-09
1.45652220e-06	9.890257e-09
1.45653385e-06	9.891443e-09
1.45654550e-06	9.956363e-09
1.45655716e-06	1.001284e-08
1.45656881e-06	9.994527e-09
1.45658046e-06	9.879257e-09
1.45659211e-06	9.682844e-09
1.45660377e-06	9.565900e-09
1.45661542e-06	9.595297e-09
1.45662707e-06	9.654552e-09
1.45663872e-06	9.793513e-09
1.45665038e-06	9.951111e-09
1.45666203e-06	9.980064e-09
1.45667368e-06	9.845227e-09
1.45668534e-06	9.599491e-09
1.45669699e-06	9.360580e-09
1.45670865e-06	9.344627e-09
1.45672030e-06	9.517987e-09
1.45673195e-06	9.759914e-09
1.45674361e-06	9.961598e-09
1.45675526e-06	1.000404e-08
1.45676691e-06	9.889066e-09
1.45677857e-06	9.662686e-09
1.45679022e-06	9.407906e-09
1.45680188e-06	9.209713e-09
1.45681353e-06	9.119185e-09
1.45682519e-06	9.154998e-09
1.45683684e-06	9.262883e-09
1.45684850e-06	9.453906e-09
1.45686015e-06	9.673940e-09
1.45687181e-06	9.783553e-09
1.45688346e-06	9.811733e-09
1.45689511e-06	9.832929e-09
1.45690677e-06	9.850586e-09
1.45691843e-06	9.852862e-09
1.45693008e-06	9.843176e-09
1.45694174e-06	9.837551e-09
1.45695339e-06	9.854126e-09
1.45696505e-06	9.913542e-09
1.45697670e-06	9.969703e-09
1.45698836e-06	9.974487e-09
1.45700001e-06	9.897317e-09
1.45701167e-06	9.722439e-09
1.45702333e-06	9.548107e-09
1.45703498e-06	9.491855e-09
1.45704664e-06	9.509368e-09
1.45705830e-06	9.524710e-09
1.45706995e-06	9.484706e-09
1.45708161e-06	9.387062e-09
1.45709327e-06	9.344946e-09
1.45710492e-06	9.447822e-09
1.45711658e-06	9.580133e-09
1.45712824e-06	9.637324e-09
1.45713989e-06	9.714373e-09
1.45715155e-06	9.863729e-09
1.45716321e-06	1.000300e-08
1.45717486e-06	1.002883e-08
1.45718652e-06	9.894424e-09
1.45719818e-06	9.660346e-09
1.45720984e-06	9.459908e-09
1.45722149e-06	9.436195e-09
1.45723315e-06	9.616786e-09
1.45724481e-06	9.878906e-09
1.45725647e-06	1.002856e-08
1.45726813e-06	1.001406e-08
1.45727978e-06	9.877578e-09
1.45729144e-06	9.712172e-09
1.45730310e-06	9.624713e-09
1.45731476e-06	9.571571e-09
1.45732642e-06	9.444113e-09
1.45733808e-06	9.322418e-09
1.45734973e-06	9.300401e-09
1.45736139e-06	9.392151e-09
1.45737305e-06	9.541636e-09
1.45738471e-06	9.585282e-09
1.45739637e-06	9.523480e-09
1.45740803e-06	9.512078e-09
1.45741969e-06	9.591862e-09
1.45743135e-06	9.666457e-09
1.45744301e-06	9.682752e-09
1.45745467e-06	9.698633e-09
1.45746633e-06	9.780029e-09
1.45747799e-06	9.842292e-09
1.45748965e-06	9.860217e-09
1.45750131e-06	9.864809e-09
1.45751297e-06	9.837027e-09
1.45752463e-06	9.811024e-09
1.45753629e-06	9.797627e-09
1.45754795e-06	9.734765e-09
1.45755961e-06	9.614688e-09
1.45757127e-06	9.499617e-09
1.45758293e-06	9.501296e-09
1.45759459e-06	9.630035e-09
1.45760625e-06	9.723574e-09
1.45761791e-06	9.715880e-09
1.45762957e-06	9.681335e-09
1.45764123e-06	9.688148e-09
1.45765289e-06	9.735051e-09
1.45766456e-06	9.762987e-09
1.45767622e-06	9.721828e-09
1.45768788e-06	9.662967e-09
1.45769954e-06	9.613450e-09
1.45771120e-06	9.588942e-09
1.45772286e-06	9.573880e-09
1.45773453e-06	9.532007e-09
1.45774619e-06	9.459199e-09
1.45775785e-06	9.480467e-09
1.45776951e-06	9.645623e-09
1.45778117e-06	9.787191e-09
1.45779283e-06	9.778687e-09
1.45780450e-06	9.672528e-09
1.45781616e-06	9.574675e-09
1.45782782e-06	9.518915e-09
1.45783949e-06	9.597950e-09
1.45785115e-06	9.687206e-09
1.45786281e-06	9.625318e-09
1.45787447e-06	9.496247e-09
1.45788614e-06	9.479082e-09
1.45789780e-06	9.594521e-09
1.45790946e-06	9.743344e-09
1.45792113e-06	9.850949e-09
1.45793279e-06	9.848248e-09
1.45794445e-06	9.724990e-09
1.45795612e-06	9.553421e-09
1.45796778e-06	9.406894e-09
1.45797944e-06	9.339968e-09
1.45799111e-06	9.392795e-09
1.45800277e-06	9.566117e-09
1.45801444e-06	9.707637e-09
1.45802610e-06	9.674910e-09
1.45803776e-06	9.460124e-09
1.45804943e-06	9.264230e-09
1.45806109e-06	9.275416e-09
1.45807276e-06	9.454084e-09
1.45808442e-06	9.691964e-09
1.45809609e-06	9.865183e-09
1.45810775e-06	9.884026e-09
1.45811942e-06	9.793916e-09
1.45813108e-06	9.688878e-09
1.45814275e-06	9.628856e-09
1.45815441e-06	9.667344e-09
1.45816608e-06	9.748521e-09
1.45817774e-06	9.763214e-09
1.45818941e-06	9.664307e-09
1.45820107e-06	9.501325e-09
1.45821274e-06	9.314548e-09
1.45822440e-06	9.266339e-09
1.45823607e-06	9.415962e-09
1.45824773e-06	9.674698e-09
1.45825940e-06	9.964596e-09
1.45827107e-06	1.012923e-08
1.45828273e-06	1.008643e-08
1.45829440e-06	9.888054e-09
1.45830607e-06	9.624112e-09
1.45831773e-06	9.427363e-09
1.45832940e-06	9.405019e-09
1.45834107e-06	9.496900e-09
1.45835273e-06	9.581364e-09
1.45836440e-06	9.603314e-09
1.45837607e-06	9.641424e-09
1.45838773e-06	9.700066e-09
1.45839940e-06	9.710191e-09
1.45841107e-06	9.691433e-09
1.45842274e-06	9.692668e-09
1.45843440e-06	9.672356e-09
1.45844607e-06	9.569100e-09
1.45845774e-06	9.407207e-09
1.45846940e-06	9.285537e-09
1.45848107e-06	9.301858e-09
1.45849274e-06	9.501333e-09
1.45850441e-06	9.777567e-09
1.45851608e-06	9.882800e-09
1.45852775e-06	9.817536e-09
1.45853941e-06	9.796228e-09
1.45855108e-06	9.781558e-09
1.45856275e-06	9.694512e-09
1.45857442e-06	9.605944e-09
1.45858609e-06	9.555098e-09
1.45859776e-06	9.563997e-09
1.45860942e-06	9.541807e-09
1.45862109e-06	9.429770e-09
1.45863276e-06	9.324863e-09
1.45864443e-06	9.346206e-09
1.45865610e-06	9.547271e-09
1.45866777e-06	9.756610e-09
1.45867944e-06	9.892393e-09
1.45869111e-06	9.943408e-09
1.45870278e-06	9.834053e-09
1.45871445e-06	9.606423e-09
1.45872612e-06	9.448537e-09
1.45873779e-06	9.430571e-09
1.45874946e-06	9.501141e-09
1.45876113e-06	9.568643e-09
1.45877280e-06	9.587920e-09
1.45878447e-06	9.584182e-09
1.45879614e-06	9.589465e-09
1.45880781e-06	9.652619e-09
1.45881948e-06	9.725443e-09
1.45883115e-06	9.718680e-09
1.45884282e-06	9.662571e-09
1.45885449e-06	9.606884e-09
1.45886616e-06	9.601374e-09
1.45887783e-06	9.629469e-09
1.45888950e-06	9.600832e-09
1.45890117e-06	9.557052e-09
1.45891285e-06	9.542577e-09
1.45892452e-06	9.566404e-09
1.45893619e-06	9.608261e-09
1.45894786e-06	9.658668e-09
1.45895953e-06	9.711501e-09
1.45897120e-06	9.780975e-09
1.45898287e-06	9.906003e-09
1.45899455e-06	9.941818e-09
1.45900622e-06	9.803539e-09
1.45901789e-06	9.590914e-09
1.45902956e-06	9.450985e-09
1.45904123e-06	9.503849e-09
1.45905291e-06	9.652916e-09
1.45906458e-06	9.696549e-09
1.45907625e-06	9.709416e-09
1.45908793e-06	9.800641e-09
1.45909960e-06	9.852061e-09
1.45911127e-06	9.813041e-09
1.45912294e-06	9.779482e-09
1.45913462e-06	9.751166e-09
1.45914629e-06	9.684577e-09
1.45915796e-06	9.601979e-09
1.45916964e-06	9.523507e-09
1.45918131e-06	9.490791e-09
1.45919298e-06	9.513645e-09
1.45920466e-06	9.581900e-09
1.45921633e-06	9.631091e-09
1.45922800e-06	9.570590e-09
1.45923968e-06	9.480311e-09
1.45925135e-06	9.497089e-09
1.45926302e-06	9.621568e-09
1.45927470e-06	9.745200e-09
1.45928637e-06	9.784155e-09
1.45929805e-06	9.742573e-09
1.45930972e-06	9.659150e-09
1.45932140e-06	9.578420e-09
1.45933307e-06	9.514520e-09
1.45934475e-06	9.457089e-09
1.45935642e-06	9.438694e-09
1.45936809e-06	9.479024e-09
1.45937977e-06	9.590000e-09
1.45939144e-06	9.747044e-09
1.45940312e-06	9.821531e-09
1.45941480e-06	9.789976e-09
1.45942647e-06	9.739597e-09
1.45943815e-06	9.704321e-09
1.45944982e-06	9.734710e-09
1.45946150e-06	9.767155e-09
1.45947317e-06	9.716928e-09
1.45948485e-06	9.658517e-09
1.45949652e-06	9.602753e-09
1.45950820e-06	9.541683e-09
1.45951988e-06	9.532513e-09
1.45953155e-06	9.610985e-09
1.45954323e-06	9.694946e-09
1.45955491e-06	9.666208e-09
1.45956658e-06	9.544872e-09
