1.45161329e-06	5.452578e-09
1.45162490e-06	5.534770e-09
1.45163652e-06	5.385764e-09
1.45164813e-06	5.138558e-09
1.45165974e-06	5.138316e-09
1.45167136e-06	5.195517e-09
1.45168297e-06	5.196010e-09
1.45169458e-06	5.401237e-09
1.45170620e-06	5.697471e-09
1.45171781e-06	5.763573e-09
1.45172942e-06	5.647604e-09
1.45174104e-06	5.466160e-09
1.45175265e-06	5.131611e-09
1.45176427e-06	5.148582e-09
1.45177588e-06	5.448895e-09
1.45178749e-06	5.478237e-09
1.45179911e-06	5.226671e-09
1.45181072e-06	5.069636e-09
1.45182234e-06	4.979815e-09
1.45183395e-06	4.999195e-09
1.45184557e-06	5.123074e-09
1.45185718e-06	5.016304e-09
1.45186880e-06	4.837334e-09
1.45188041e-06	4.956380e-09
1.45189203e-06	5.055275e-09
1.45190364e-06	5.060850e-09
1.45191526e-06	5.094739e-09
1.45192687e-06	5.188836e-09
1.45193849e-06	5.217122e-09
1.45195010e-06	5.226932e-09
1.45196172e-06	5.215912e-09
1.45197333e-06	5.056383e-09
1.45198495e-06	4.853146e-09
1.45199656e-06	4.810586e-09
1.45200818e-06	4.928713e-09
1.45201980e-06	5.180326e-09
1.45203141e-06	5.412222e-09
1.45204303e-06	5.624069e-09
1.45205465e-06	5.738065e-09
1.45206626e-06	5.651874e-09
1.45207788e-06	5.454958e-09
1.45208950e-06	5.253052e-09
1.45210111e-06	4.942642e-09
1.45211273e-06	4.813662e-09
1.45212435e-06	4.992005e-09
1.45213596e-06	5.118073e-09
1.45214758e-06	5.124727e-09
1.45215920e-06	5.183014e-09
1.45217081e-06	5.175392e-09
1.45218243e-06	5.087878e-09
1.45219405e-06	4.999726e-09
1.45220567e-06	4.895593e-09
1.45221728e-06	4.932572e-09
1.45222890e-06	5.160607e-09
1.45224052e-06	5.347736e-09
1.45225214e-06	5.379671e-09
1.45226376e-06	5.233787e-09
1.45227537e-06	5.028371e-09
1.45228699e-06	4.928676e-09
1.45229861e-06	4.948663e-09
1.45231023e-06	5.061202e-09
1.45232185e-06	5.208377e-09
1.45233347e-06	5.263790e-09
1.45234509e-06	5.281127e-09
1.45235670e-06	5.235409e-09
1.45236832e-06	5.135886e-09
1.45237994e-06	5.198694e-09
1.45239156e-06	5.587332e-09
1.45240318e-06	5.721996e-09
1.45241480e-06	5.463296e-09
1.45242642e-06	4.949497e-09
1.45243804e-06	4.626674e-09
1.45244966e-06	4.840913e-09
1.45246128e-06	5.336543e-09
1.45247290e-06	5.594985e-09
1.45248452e-06	5.438589e-09
1.45249614e-06	5.055825e-09
1.45250776e-06	4.868708e-09
1.45251938e-06	5.129969e-09
1.45253100e-06	5.279751e-09
1.45254262e-06	5.275547e-09
1.45255424e-06	5.189481e-09
1.45256586e-06	5.167554e-09
1.45257748e-06	5.397488e-09
1.45258910e-06	5.520511e-09
1.45260072e-06	5.405038e-09
1.45261234e-06	5.193725e-09
1.45262396e-06	5.215482e-09
1.45263558e-06	5.321454e-09
1.45264720e-06	5.229326e-09
1.45265882e-06	5.019501e-09
1.45267044e-06	4.959792e-09
1.45268207e-06	5.171983e-09
1.45269369e-06	5.480355e-09
1.45270531e-06	5.564464e-09
1.45271693e-06	5.356979e-09
1.45272855e-06	5.051170e-09
1.45274018e-06	4.915602e-09
1.45275180e-06	4.973406e-09
1.45276342e-06	5.119136e-09
1.45277504e-06	5.282720e-09
1.45278666e-06	5.320878e-09
1.45279828e-06	5.267669e-09
1.45280991e-06	5.222798e-09
1.45282153e-06	5.194251e-09
1.45283315e-06	5.246120e-09
1.45284478e-06	5.292482e-09
1.45285640e-06	5.339042e-09
1.45286802e-06	5.441422e-09
1.45287964e-06	5.546249e-09
1.45289127e-06	5.433454e-09
1.45290289e-06	5.143680e-09
1.45291451e-06	4.802487e-09
1.45292614e-06	4.750280e-09
1.45293776e-06	4.918766e-09
1.45294938e-06	5.143068e-09
1.45296101e-06	5.228231e-09
1.45297263e-06	5.168363e-09
1.45298426e-06	5.125705e-09
1.45299588e-06	5.176804e-09
1.45300750e-06	5.288239e-09
1.45301913e-06	5.439043e-09
1.45303075e-06	5.636071e-09
1.45304237e-06	5.818130e-09
1.45305400e-06	5.788692e-09
1.45306562e-06	5.486878e-09
1.45307725e-06	5.188687e-09
1.45308887e-06	4.998550e-09
1.45310050e-06	4.873553e-09
1.45311212e-06	4.997593e-09
1.45312375e-06	5.170188e-09
1.45313537e-06	5.281176e-09
1.45314700e-06	5.330517e-09
1.45315862e-06	5.408781e-09
1.45317025e-06	5.529490e-09
1.45318187e-06	5.496647e-09
1.45319350e-06	5.294758e-09
1.45320512e-06	5.009872e-09
1.45321675e-06	4.846419e-09
1.45322838e-06	5.038581e-09
1.45324000e-06	5.199667e-09
1.45325163e-06	5.161457e-09
1.45326325e-06	5.113468e-09
1.45327488e-06	5.102011e-09
1.45328651e-06	5.035216e-09
1.45329813e-06	5.073106e-09
1.45330976e-06	5.257612e-09
1.45332139e-06	5.380135e-09
1.45333301e-06	5.386530e-09
1.45334464e-06	5.254613e-09
1.45335626e-06	5.136369e-09
1.45336789e-06	5.177612e-09
1.45337952e-06	5.281846e-09
1.45339115e-06	5.375315e-09
1.45340277e-06	5.410727e-09
1.45341440e-06	5.243125e-09
1.45342603e-06	4.930421e-09
1.45343766e-06	4.773383e-09
1.45344928e-06	4.822478e-09
1.45346091e-06	4.973334e-09
1.45347254e-06	5.081778e-09
1.45348416e-06	5.114217e-09
1.45349579e-06	5.225092e-09
1.45350742e-06	5.349831e-09
1.45351905e-06	5.308311e-09
1.45353068e-06	5.156283e-09
1.45354231e-06	4.986388e-09
1.45355393e-06	4.957003e-09
1.45356556e-06	5.118723e-09
1.45357719e-06	5.164949e-09
1.45358882e-06	5.224876e-09
1.45360045e-06	5.479569e-09
1.45361208e-06	5.560982e-09
1.45362371e-06	5.442637e-09
1.45363533e-06	5.201494e-09
1.45364696e-06	4.865310e-09
1.45365859e-06	4.688207e-09
1.45367022e-06	4.920254e-09
1.45368185e-06	5.377740e-09
1.45369348e-06	5.624704e-09
1.45370511e-06	5.717749e-09
1.45371674e-06	5.679724e-09
1.45372837e-06	5.469986e-09
1.45374000e-06	5.184666e-09
1.45375163e-06	4.956260e-09
1.45376326e-06	4.819373e-09
1.45377489e-06	4.850328e-09
1.45378652e-06	5.036968e-09
1.45379815e-06	5.188419e-09
1.45380978e-06	5.250254e-09
1.45382141e-06	5.172115e-09
1.45383304e-06	5.018630e-09
1.45384467e-06	4.956026e-09
1.45385630e-06	5.101399e-09
1.45386793e-06	5.381203e-09
1.45387957e-06	5.493145e-09
1.45389120e-06	5.427341e-09
1.45390283e-06	5.262432e-09
1.45391446e-06	5.206223e-09
1.45392609e-06	5.265758e-09
1.45393772e-06	5.215254e-09
1.45394935e-06	5.088331e-09
1.45396098e-06	5.072855e-09
1.45397262e-06	5.245285e-09
1.45398425e-06	5.394626e-09
1.45399588e-06	5.388284e-09
1.45400751e-06	5.232786e-09
1.45401914e-06	5.042397e-09
1.45403078e-06	5.112876e-09
1.45404241e-06	5.262266e-09
1.45405404e-06	5.203299e-09
1.45406567e-06	5.066344e-09
1.45407731e-06	4.995751e-09
1.45408894e-06	4.898662e-09
1.45410057e-06	4.848173e-09
1.45411220e-06	5.021855e-09
1.45412384e-06	5.436171e-09
1.45413547e-06	5.570119e-09
1.45414710e-06	5.420863e-09
1.45415874e-06	5.255109e-09
1.45417037e-06	5.128482e-09
1.45418200e-06	5.059333e-09
1.45419364e-06	5.152659e-09
1.45420527e-06	5.051348e-09
1.45421690e-06	4.811874e-09
1.45422854e-06	5.008680e-09
1.45424017e-06	5.372606e-09
1.45425180e-06	5.435458e-09
1.45426344e-06	5.229824e-09
1.45427507e-06	4.960704e-09
1.45428671e-06	4.931370e-09
1.45429834e-06	5.184836e-09
1.45430998e-06	5.478349e-09
1.45432161e-06	5.560311e-09
1.45433324e-06	5.339547e-09
1.45434488e-06	4.960470e-09
1.45435651e-06	4.804393e-09
1.45436815e-06	5.025352e-09
1.45437978e-06	5.239151e-09
1.45439142e-06	5.341334e-09
1.45440305e-06	5.371146e-09
1.45441469e-06	5.317617e-09
1.45442633e-06	5.169574e-09
1.45443796e-06	5.127601e-09
1.45444960e-06	5.285859e-09
1.45446123e-06	5.444945e-09
1.45447287e-06	5.451150e-09
1.45448450e-06	5.303726e-09
1.45449614e-06	5.116949e-09
1.45450777e-06	5.220246e-09
1.45451941e-06	5.416996e-09
1.45453105e-06	5.450670e-09
1.45454268e-06	5.437744e-09
1.45455432e-06	5.331751e-09
1.45456596e-06	5.111025e-09
1.45457759e-06	4.985588e-09
1.45458923e-06	4.919099e-09
1.45460087e-06	4.878962e-09
1.45461250e-06	5.065914e-09
1.45462414e-06	5.273195e-09
1.45463578e-06	5.369897e-09
1.45464741e-06	5.384869e-09
1.45465905e-06	5.299502e-09
1.45467069e-06	5.123817e-09
1.45468232e-06	4.925419e-09
1.45469396e-06	4.844246e-09
1.45470560e-06	4.895020e-09
1.45471724e-06	5.104030e-09
1.45472888e-06	5.396255e-09
1.45474051e-06	5.703520e-09
1.45475215e-06	5.872374e-09
1.45476379e-06	5.690769e-09
1.45477543e-06	5.217483e-09
1.45478707e-06	4.786504e-09
1.45479870e-06	4.701867e-09
1.45481034e-06	5.048676e-09
1.45482198e-06	5.737983e-09
1.45483362e-06	6.156360e-09
1.45484526e-06	6.111732e-09
1.45485690e-06	5.621243e-09
1.45486854e-06	4.995521e-09
1.45488018e-06	4.718314e-09
1.45489181e-06	4.795604e-09
1.45490345e-06	5.028016e-09
1.45491509e-06	5.244006e-09
1.45492673e-06	5.454175e-09
1.45493837e-06	5.545455e-09
1.45495001e-06	5.417467e-09
1.45496165e-06	5.160060e-09
1.45497329e-06	5.046238e-09
1.45498493e-06	5.122309e-09
1.45499657e-06	5.215501e-09
1.45500821e-06	5.307723e-09
1.45501985e-06	5.489302e-09
1.45503149e-06	5.674089e-09
1.45504313e-06	5.700723e-09
1.45505477e-06	5.532027e-09
1.45506641e-06	5.248729e-09
1.45507805e-06	4.997228e-09
1.45508969e-06	4.916904e-09
1.45510133e-06	5.073800e-09
1.45511297e-06	5.339062e-09
1.45512461e-06	5.441104e-09
1.45513625e-06	5.404501e-09
1.45514790e-06	5.373150e-09
1.45515954e-06	5.460870e-09
1.45517118e-06	5.491313e-09
1.45518282e-06	5.408531e-09
1.45519446e-06	5.303891e-09
1.45520610e-06	5.381819e-09
1.45521774e-06	5.547103e-09
1.45522939e-06	5.702748e-09
1.45524103e-06	5.733164e-09
1.45525267e-06	5.501800e-09
1.45526431e-06	5.113059e-09
1.45527595e-06	4.766724e-09
1.45528760e-06	4.615776e-09
1.45529924e-06	4.882773e-09
1.45531088e-06	5.291153e-09
1.45532252e-06	5.486094e-09
1.45533417e-06	5.536101e-09
1.45534581e-06	5.491735e-09
1.45535745e-06	5.332921e-09
1.45536909e-06	5.022826e-09
1.45538074e-06	4.778772e-09
1.45539238e-06	4.898699e-09
1.45540402e-06	5.271777e-09
1.45541567e-06	5.512045e-09
1.45542731e-06	5.479084e-09
1.45543895e-06	5.471831e-09
1.45545060e-06	5.646922e-09
1.45546224e-06	5.661763e-09
1.45547388e-06	5.445263e-09
1.45548553e-06	5.218307e-09
1.45549717e-06	4.921481e-09
1.45550882e-06	4.692031e-09
1.45552046e-06	4.819420e-09
1.45553210e-06	5.363645e-09
1.45554375e-06	5.754847e-09
1.45555539e-06	5.760466e-09
1.45556704e-06	5.499420e-09
1.45557868e-06	5.232720e-09
1.45559033e-06	5.153582e-09
1.45560197e-06	5.085425e-09
1.45561362e-06	5.057807e-09
1.45562526e-06	5.055615e-09
1.45563691e-06	4.969843e-09
1.45564855e-06	4.902447e-09
1.45566020e-06	5.019597e-09
1.45567184e-06	5.199243e-09
1.45568349e-06	5.274886e-09
1.45569513e-06	5.418444e-09
1.45570678e-06	5.644186e-09
1.45571842e-06	5.859212e-09
1.45573007e-06	5.954937e-09
1.45574171e-06	5.755763e-09
1.45575336e-06	5.246585e-09
1.45576501e-06	4.813625e-09
1.45577665e-06	4.744392e-09
1.45578830e-06	4.817642e-09
1.45579995e-06	4.925516e-09
1.45581159e-06	5.023983e-09
1.45582324e-06	5.090772e-09
1.45583488e-06	5.185362e-09
1.45584653e-06	5.308272e-09
1.45585818e-06	5.424218e-09
1.45586983e-06	5.430034e-09
1.45588147e-06	5.365150e-09
1.45589312e-06	5.334527e-09
1.45590477e-06	5.371630e-09
1.45591641e-06	5.284214e-09
1.45592806e-06	5.097511e-09
1.45593971e-06	4.925818e-09
1.45595136e-06	4.843551e-09
1.45596300e-06	4.921162e-09
1.45597465e-06	5.050994e-09
1.45598630e-06	5.158563e-09
1.45599795e-06	5.305298e-09
1.45600960e-06	5.390559e-09
1.45602124e-06	5.529627e-09
1.45603289e-06	5.661042e-09
1.45604454e-06	5.590383e-09
1.45605619e-06	5.394911e-09
1.45606784e-06	5.174530e-09
1.45607948e-06	4.950999e-09
1.45609113e-06	4.924217e-09
1.45610278e-06	5.009298e-09
1.45611443e-06	5.084635e-09
1.45612608e-06	5.245981e-09
1.45613773e-06	5.472313e-09
1.45614938e-06	5.408762e-09
1.45616103e-06	5.167996e-09
1.45617268e-06	4.996170e-09
1.45618433e-06	4.897083e-09
1.45619598e-06	4.959134e-09
1.45620762e-06	5.282779e-09
1.45621928e-06	5.525678e-09
1.45623092e-06	5.764404e-09
1.45624257e-06	5.895807e-09
1.45625422e-06	5.760564e-09
1.45626587e-06	5.417120e-09
1.45627753e-06	5.021740e-09
1.45628917e-06	4.713063e-09
1.45630083e-06	4.748679e-09
1.45631248e-06	5.138912e-09
1.45632413e-06	5.418783e-09
1.45633578e-06	5.476052e-09
1.45634743e-06	5.440680e-09
1.45635908e-06	5.373735e-09
1.45637073e-06	5.258810e-09
1.45638238e-06	5.163535e-09
1.45639403e-06	5.168125e-09
1.45640568e-06	5.145597e-09
1.45641733e-06	5.085078e-09
1.45642898e-06	5.118896e-09
1.45644064e-06	5.169078e-09
1.45645229e-06	5.139594e-09
1.45646394e-06	5.124090e-09
1.45647559e-06	5.001272e-09
1.45648724e-06	4.857556e-09
1.45649890e-06	4.957978e-09
1.45651055e-06	5.239936e-09
1.45652220e-06	5.295362e-09
1.45653385e-06	5.205292e-09
1.45654550e-06	5.174857e-09
1.45655716e-06	5.406444e-09
1.45656881e-06	5.705536e-09
1.45658046e-06	5.877243e-09
1.45659211e-06	5.837832e-09
1.45660377e-06	5.537990e-09
1.45661542e-06	5.278480e-09
1.45662707e-06	5.137041e-09
1.45663872e-06	5.006274e-09
1.45665038e-06	5.049501e-09
1.45666203e-06	5.497218e-09
1.45667368e-06	5.881978e-09
1.45668534e-06	5.993983e-09
1.45669699e-06	5.753156e-09
1.45670865e-06	5.340388e-09
1.45672030e-06	5.058688e-09
1.45673195e-06	4.839197e-09
1.45674361e-06	4.829138e-09
1.45675526e-06	5.205960e-09
1.45676691e-06	5.729827e-09
1.45677857e-06	6.058070e-09
1.45679022e-06	6.178420e-09
1.45680188e-06	6.119851e-09
1.45681353e-06	5.886824e-09
1.45682519e-06	5.521256e-09
1.45683684e-06	5.188895e-09
1.45684850e-06	4.892984e-09
1.45686015e-06	4.721384e-09
1.45687181e-06	4.831654e-09
1.45688346e-06	4.964384e-09
1.45689511e-06	4.954174e-09
1.45690677e-06	4.938711e-09
1.45691843e-06	4.976078e-09
1.45693008e-06	5.094592e-09
1.45694174e-06	5.199246e-09
1.45695339e-06	5.167145e-09
1.45696505e-06	5.074103e-09
1.45697670e-06	5.196271e-09
1.45698836e-06	5.506287e-09
1.45700001e-06	5.772371e-09
1.45701167e-06	5.892936e-09
1.45702333e-06	5.729442e-09
1.45703498e-06	5.441979e-09
1.45704664e-06	5.451527e-09
1.45705830e-06	5.542617e-09
1.45706995e-06	5.563828e-09
1.45708161e-06	5.606249e-09
1.45709327e-06	5.538995e-09
1.45710492e-06	5.270837e-09
1.45711658e-06	5.095547e-09
1.45712824e-06	5.163734e-09
1.45713989e-06	5.095353e-09
1.45715155e-06	4.833886e-09
1.45716321e-06	4.820875e-09
1.45717486e-06	5.165377e-09
1.45718652e-06	5.593690e-09
1.45719818e-06	5.728687e-09
1.45720984e-06	5.595610e-09
1.45722149e-06	5.282377e-09
1.45723315e-06	4.944520e-09
1.45724481e-06	4.760641e-09
1.45725647e-06	4.953817e-09
1.45726813e-06	5.346614e-09
1.45727978e-06	5.498503e-09
1.45729144e-06	5.482384e-09
1.45730310e-06	5.409234e-09
1.45731476e-06	5.510780e-09
1.45732642e-06	5.693818e-09
1.45733808e-06	5.662100e-09
1.45734973e-06	5.446166e-09
1.45736139e-06	5.254230e-09
1.45737305e-06	5.168051e-09
1.45738471e-06	5.272076e-09
1.45739637e-06	5.437724e-09
1.45740803e-06	5.380129e-09
1.45741969e-06	5.175992e-09
1.45743135e-06	5.051660e-09
1.45744301e-06	5.131761e-09
1.45745467e-06	5.141331e-09
1.45746633e-06	4.993989e-09
1.45747799e-06	4.929141e-09
1.45748965e-06	5.032805e-09
1.45750131e-06	5.092626e-09
1.45751297e-06	5.160929e-09
1.45752463e-06	5.166233e-09
1.45753629e-06	5.240058e-09
1.45754795e-06	5.428580e-09
1.45755961e-06	5.557469e-09
1.45757127e-06	5.477798e-09
1.45758293e-06	5.215622e-09
1.45759459e-06	4.970065e-09
1.45760625e-06	5.044074e-09
1.45761791e-06	5.250182e-09
1.45762957e-06	5.232161e-09
1.45764123e-06	5.065991e-09
1.45765289e-06	4.999406e-09
1.45766456e-06	5.117461e-09
1.45767622e-06	5.264231e-09
1.45768788e-06	5.237576e-09
1.45769954e-06	5.133639e-09
1.45771120e-06	5.120943e-09
1.45772286e-06	5.139329e-09
1.45773453e-06	5.185989e-09
1.45774619e-06	5.215264e-09
1.45775785e-06	5.068667e-09
1.45776951e-06	4.844385e-09
1.45778117e-06	4.903901e-09
1.45779283e-06	5.243656e-09
1.45780450e-06	5.384947e-09
1.45781616e-06	5.318834e-09
1.45782782e-06	5.243199e-09
1.45783949e-06	5.145939e-09
1.45785115e-06	5.098143e-09
1.45786281e-06	5.379015e-09
1.45787447e-06	5.499854e-09
1.45788614e-06	5.283059e-09
1.45789780e-06	5.001247e-09
1.45790946e-06	4.873891e-09
1.45792113e-06	4.929265e-09
1.45793279e-06	5.153314e-09
1.45794445e-06	5.457935e-09
1.45795612e-06	5.601669e-09
1.45796778e-06	5.582296e-09
1.45797944e-06	5.470667e-09
1.45799111e-06	5.314800e-09
1.45800277e-06	5.196494e-09
1.45801444e-06	5.193753e-09
1.45802610e-06	5.429873e-09
1.45803776e-06	5.715929e-09
1.45804943e-06	5.647269e-09
1.45806109e-06	5.275615e-09
1.45807276e-06	4.998047e-09
1.45808442e-06	4.820258e-09
1.45809609e-06	4.752639e-09
1.45810775e-06	4.922680e-09
1.45811942e-06	5.117469e-09
1.45813108e-06	5.229629e-09
1.45814275e-06	5.246779e-09
1.45815441e-06	5.151539e-09
1.45816608e-06	5.125540e-09
1.45817774e-06	5.352405e-09
1.45818941e-06	5.632834e-09
1.45820107e-06	5.793504e-09
1.45821274e-06	5.794333e-09
1.45822440e-06	5.590121e-09
1.45823607e-06	5.215951e-09
1.45824773e-06	4.928412e-09
1.45825940e-06	4.717054e-09
1.45827107e-06	4.857961e-09
1.45828273e-06	5.336087e-09
1.45829440e-06	5.711792e-09
1.45830607e-06	5.783517e-09
1.45831773e-06	5.575718e-09
1.45832940e-06	5.263101e-09
1.45834107e-06	5.110336e-09
1.45835273e-06	5.101143e-09
1.45836440e-06	5.180894e-09
1.45837607e-06	5.139929e-09
1.45838773e-06	5.038449e-09
1.45839940e-06	5.128419e-09
1.45841107e-06	5.251189e-09
1.45842274e-06	5.251740e-09
1.45843440e-06	5.310832e-09
1.45844607e-06	5.535419e-09
1.45845774e-06	5.654902e-09
1.45846940e-06	5.582319e-09
1.45848107e-06	5.400553e-09
1.45849274e-06	5.114439e-09
1.45850441e-06	4.874196e-09
1.45851608e-06	4.987200e-09
1.45852775e-06	5.212181e-09
1.45853941e-06	5.139882e-09
1.45855108e-06	5.112771e-09
1.45856275e-06	5.345854e-09
1.45857442e-06	5.455198e-09
1.45858609e-06	5.461325e-09
1.45859776e-06	5.428141e-09
1.45860942e-06	5.507855e-09
1.45862109e-06	5.719139e-09
1.45863276e-06	5.719493e-09
1.45864443e-06	5.438264e-09
1.45865610e-06	5.090505e-09
1.45866777e-06	4.912983e-09
1.45867944e-06	4.949371e-09
1.45869111e-06	5.014959e-09
1.45870278e-06	5.326130e-09
1.45871445e-06	5.578181e-09
1.45872612e-06	5.465198e-09
1.45873779e-06	5.195601e-09
1.45874946e-06	5.071182e-09
1.45876113e-06	5.150579e-09
1.45877280e-06	5.230661e-09
1.45878447e-06	5.214720e-09
1.45879614e-06	5.107580e-09
1.45880781e-06	4.983326e-09
1.45881948e-06	4.980910e-09
1.45883115e-06	5.156217e-09
1.45884282e-06	5.311177e-09
1.45885449e-06	5.355867e-09
1.45886616e-06	5.289435e-09
1.45887783e-06	5.207693e-09
1.45888950e-06	5.264760e-09
1.45890117e-06	5.281290e-09
1.45891285e-06	5.165642e-09
1.45892452e-06	5.078832e-09
1.45893619e-06	5.034090e-09
1.45894786e-06	5.044778e-09
1.45895953e-06	5.055887e-09
1.45897120e-06	4.995673e-09
1.45898287e-06	4.974071e-09
1.45899455e-06	5.178561e-09
1.45900622e-06	5.577771e-09
1.45901789e-06	5.676848e-09
1.45902956e-06	5.475192e-09
1.45904123e-06	5.109336e-09
1.45905291e-06	4.935524e-09
1.45906458e-06	5.107786e-09
1.45907625e-06	5.131459e-09
1.45908793e-06	4.966180e-09
1.45909960e-06	5.023725e-09
1.45911127e-06	5.256622e-09
1.45912294e-06	5.274658e-09
1.45913462e-06	5.234666e-09
1.45914629e-06	5.330873e-09
1.45915796e-06	5.431052e-09
1.45916964e-06	5.430148e-09
1.45918131e-06	5.347040e-09
1.45919298e-06	5.268052e-09
1.45920466e-06	5.223724e-09
1.45921633e-06	5.232614e-09
1.45922800e-06	5.360120e-09
1.45923968e-06	5.389219e-09
1.45925135e-06	5.186836e-09
1.45926302e-06	4.952485e-09
1.45927470e-06	4.920595e-09
1.45928637e-06	5.070688e-09
1.45929805e-06	5.250990e-09
1.45930972e-06	5.366638e-09
1.45932140e-06	5.445930e-09
1.45933307e-06	5.500563e-09
1.45934475e-06	5.515806e-09
1.45935642e-06	5.413150e-09
1.45936809e-06	5.213982e-09
1.45937977e-06	5.059075e-09
1.45939144e-06	4.923496e-09
1.45940312e-06	4.986647e-09
1.45941480e-06	5.185441e-09
1.45942647e-06	5.222364e-09
1.45943815e-06	5.145824e-09
1.45944982e-06	5.054047e-09
1.45946150e-06	5.082139e-09
1.45947317e-06	5.274459e-09
1.45948485e-06	5.292708e-09
1.45949652e-06	5.262502e-09
1.45950820e-06	5.291287e-09
1.45951988e-06	5.206615e-09
1.45953155e-06	5.097565e-09
1.45954323e-06	5.131978e-09
1.45955491e-06	5.346652e-09
1.45956658e-06	5.561254e-09
